7,5339,6,0,1
36,5339,5206,3,3
37,5339,5207,3,3
103,5339,102,0,1
117,5339,116,1,2
150,5339,40,0,2
151,5339,41,0,2
213,5339,212,1,2
227,5339,226,1,2
263,5339,153,0,3
323,5339,322,1,2
337,5339,336,1,2
377,5339,267,0,3
433,5339,432,1,2
447,5339,446,1,2
487,5339,488,2,1
543,5339,542,1,2
557,5339,556,1,2
597,5339,598,2,1
653,5339,652,1,2
667,5339,666,1,2
707,5339,708,2,1
736,5304,737,2,1
763,5339,762,1,2
777,5339,776,1,2
817,5339,818,2,1
873,5339,872,1,2
887,5339,886,1,2
927,5339,928,2,1
983,5339,982,1,2
998,5339,1108,3,0
999,5339,1109,3,0
1000,5339,1110,3,0
1001,5339,1111,3,0
1002,5339,1112,3,0
1003,5339,1113,3,0
1004,5339,1114,3,0
1005,5339,1115,3,0
1006,5339,1116,3,0
1007,5339,1117,3,0
1008,5339,1118,3,0
1009,5339,1119,3,0
1010,5339,1120,3,0
1011,5339,1121,3,0
1012,5339,1122,3,0
1013,5339,1123,3,0
1014,5339,1124,3,0
1015,5339,1125,3,0
1016,5339,1126,3,0
1017,5339,1127,3,0
1037,5339,1038,2,1
1092,5339,1202,3,0
1093,5339,1092,1,2
1360,5280,5280,5,1,1361,2,1
1361,5280,5280,5,1,1360,1,2,1362,2,1
1806,5332,1805,1,2
3328,5301,3438,3,0
3616,5319,3617,2,1
3948,5288,3949,2,1
3967,5339,3966,1,2
3968,5339,3969,2,1
3969,5339,3970,2,1
4062,5339,4061,1,2
4063,5339,4062,1,2
4077,5339,4076,1,2
4082,5339,4083,2,1
4083,5339,4084,2,1
4084,5339,4085,2,1
4173,5339,4172,1,2
4187,5339,4186,1,2
4194,5283,4304,3,0
4195,5339,4196,2,1
4196,5339,4197,2,1
4283,5339,4282,1,2
4297,5339,4296,1,2
4301,5347,4191,0,3
4309,5339,4310,2,1
4310,5339,4311,2,1
4393,5339,4392,1,2
4407,5339,4406,1,2
4421,5339,4422,2,1
4428,5322,4538,3,0
4435,5280,4545,3,0
4503,5339,4502,1,2
4517,5339,4516,1,2
4534,5339,4535,2,1
4542,5280,4652,3,0
4613,5339,4612,1,2
4627,5339,4626,1,2
4645,5339,4646,2,1
4723,5339,4722,1,2
4737,5339,4736,1,2
4757,5339,4647,0,3
4833,5339,4832,1,2
4847,5339,4846,1,2
4868,5339,4758,0,3
4943,5339,4942,1,2
4957,5339,4956,1,2
4980,5339,4870,0,3
5053,5339,5052,1,2
5067,5339,5066,1,2
5091,5339,4981,0,3
5163,5339,5162,1,2
5177,5339,5176,1,2
5204,5339,5094,0,3
5205,5339,5095,0,3
5273,5339,5272,1,2
5280,5286,1360,0,4
5280,5294,1360,0,4
5280,5301,1360,0,4
5280,5303,1360,0,4
5280,5304,1360,0,4
5280,5307,1360,0,4
5280,5311,1360,0,4
5280,5319,1360,0,4
5280,5333,1360,0,4
5280,5334,1360,0,4
5280,5348,1360,0,4
5280,5349,1360,0,4
5280,5355,1360,0,4
5280,5359,1360,0,4
5280,5365,1360,0,4
5280,5367,1360,0,4
5280,5378,1360,0,4
5292,5367,2819,0,4
5311,5280,1250,0,4
5319,5280,150,0,4
5339,5282,1202,0,4
5339,5301,1202,0,4
5339,5304,1202,0,4
5339,5307,1202,0,4
5339,5323,1202,0,4
5339,5331,1202,0,4
5339,5334,1202,0,4
5339,5347,1202,0,4
5339,5349,1202,0,4
5339,5367,1202,0,4
5339,5370,3252,0,4
5339,5378,1202,0,4
5348,5280,1357,0,4
5365,5280,1248,0,4
5367,5280,1030,0,4
5367,5292,2762,0,4
5367,5339,2654,0,4
5370,5339,3251,0,4
