100,5325,101,1,0
1256,5339,1366,3,0
1271,5339,1381,3,0
1366,5339,1476,3,0
1381,5339,1491,3,0
1464,5348,5348,5,1,1465,2,1
1469,5339,1579,3,0
1476,5339,1586,3,0
1491,5339,1601,3,0
1573,5348,5348,5,1
1574,5348,1464,0,3
1575,5348,1465,0,3
1577,5339,1687,3,0
1586,5339,1696,3,0
1601,5339,1711,3,0
1613,5348,1503,0,3
1685,5348,1575,0,3
1696,5339,1806,3,0
1711,5339,1821,3,0
1723,5348,1613,0,3
1735,5297,1845,3,0
1795,5348,1685,0,3
1806,5339,1916,3,0
1821,5339,1931,3,0
1833,5348,1723,0,3
1900,5339,2010,3,0
1904,5348,1903,1,2
1905,5348,1795,0,3
1916,5339,2026,3,0
1931,5339,2041,3,0
1943,5348,1833,0,3
2009,5298,2119,3,0
2014,5348,2013,1,2
2015,5348,1905,0,3
2026,5339,2136,3,0
2041,5339,2151,3,0
2053,5348,1943,0,3
2124,5348,2123,1,2
2125,5348,2015,0,3
2136,5339,2246,3,0
2151,5339,2261,3,0
2163,5348,2053,0,3
2226,5339,2336,3,0
2234,5348,2233,1,2
2235,5348,2125,0,3
2246,5339,2356,3,0
2261,5339,2371,3,0
2273,5348,2163,0,3
2334,5339,2335,2,1
2344,5348,2343,1,2
2345,5348,2235,0,3
2356,5339,2466,3,0
2371,5339,2481,3,0
2383,5348,2273,0,3
2443,5339,2444,2,1
2454,5348,2453,1,2
2455,5348,2345,0,3
2466,5339,2576,3,0
2481,5339,2591,3,0
2493,5348,2383,0,3
2516,5292,2515,1,2
2576,5339,2686,3,0
2591,5339,2701,3,0
2659,5339,2660,2,1
2686,5339,2796,3,0
2701,5339,2811,3,0
2729,5339,2728,1,2
2796,5339,2906,3,0
2811,5339,2921,3,0
2874,5339,2875,2,1
2906,5339,3016,3,0
2921,5339,3031,3,0
2937,5314,2938,2,1
2980,5339,2981,2,1
3016,5339,3126,3,0
3031,5339,3141,3,0
3064,5300,3063,1,2
3088,5339,3089,2,1
3126,5339,3236,3,0
3141,5339,3251,3,0
3197,5339,3198,2,1
3251,5339,5339,5,1,3252,2,1,3361,3,0
3252,5339,5339,5,1,3251,1,2
3361,5339,5339,5,1,3251,0,3
3370,5286,3371,2,1
3870,5332,3871,2,1
4542,5317,4541,1,2
5241,5334,5131,0,3
5287,5339,2983,0,4
5292,5308,1195,0,4
5292,5316,1195,0,4
5339,5280,3251,0,4
5339,5285,3251,0,4
5339,5287,3251,0,4
5339,5300,3251,0,4
5339,5309,3251,0,4
5339,5312,3251,0,4
5339,5313,3251,0,4
5339,5337,3251,0,4
5339,5340,3251,0,4
5339,5342,3251,0,4
5339,5356,3251,0,4
5339,5363,3251,0,4
5339,5372,3251,0,4
5339,5377,3251,0,4
5341,5357,2316,0,4
5357,5341,2646,0,4
5367,5373,1029,0,4
5373,5367,1029,0,4
