47,5371,46,0,1
63,5371,62,0,1
157,5371,156,1,2
173,5371,172,1,2
267,5371,266,1,2
283,5371,282,1,2
377,5371,376,1,2
393,5371,392,1,2
487,5371,486,1,2
503,5371,502,1,2
597,5371,596,1,2
613,5371,612,1,2
707,5371,706,1,2
723,5371,722,1,2
817,5371,816,1,2
833,5371,832,1,2
927,5371,926,1,2
943,5371,942,1,2
1037,5371,1036,1,2
1053,5371,1052,1,2
1068,5371,1069,2,1
1080,5362,1190,3,0
1147,5371,1146,1,2
1163,5371,1162,1,2
1177,5371,1178,2,1
1257,5371,1256,1,2
1273,5371,1272,1,2
1280,5289,1279,1,2
1283,5289,1284,2,1
1284,5371,1285,2,1
1383,5371,1382,1,2
1390,5289,1389,1,2
1395,5289,1396,2,1
1460,5341,1350,0,3
1493,5371,1492,1,2
1499,5371,1500,2,1
1500,5289,1499,1,2
1500,5298,1610,3,0
1603,5371,1602,1,2
1610,5289,1609,1,2
1690,5289,1689,1,2
1720,5289,1719,1,2
1730,5362,1731,2,1
1732,5289,1622,0,3
1800,5289,1799,1,2
1830,5289,1829,1,2
1910,5289,1909,1,2
1940,5289,1939,1,2
1955,5289,1845,0,3
2020,5289,2019,1,2
2050,5289,2049,1,2
2066,5289,1956,0,3
2130,5289,2129,1,2
2160,5289,2159,1,2
2179,5289,2069,0,3
2240,5289,2239,1,2
2270,5289,2269,1,2
2291,5289,2181,0,3
2325,5334,2215,0,3
2350,5289,2349,1,2
2380,5289,2379,1,2
2404,5289,2405,2,1
2460,5289,2459,1,2
2490,5289,2489,1,2
2514,5289,2515,2,1
2570,5289,2569,1,2
2593,5371,2592,1,2
2594,5371,2595,2,1
2600,5289,2599,1,2
2624,5289,2625,2,1
2680,5288,2679,1,2
2680,5289,2679,1,2
2703,5371,2702,1,2
2710,5289,2709,1,2
2734,5289,2735,2,1
2790,5289,2789,1,2
2813,5371,2812,1,2
2820,5289,2819,1,2
2844,5289,2845,2,1
2887,5349,2997,3,0
2900,5289,2899,1,2
2923,5371,2922,1,2
2930,5289,2929,1,2
2933,5371,2934,2,1
2954,5289,2955,2,1
3010,5289,3009,1,2
3033,5371,3032,1,2
3040,5289,3039,1,2
3064,5289,3065,2,1
3120,5289,3119,1,2
3143,5371,3142,1,2
3150,5289,3149,1,2
3158,5371,3159,2,1
3174,5289,3175,2,1
3230,5289,3229,1,2
3253,5371,3252,1,2
3260,5289,3259,1,2
3284,5289,3285,2,1
3340,5289,3339,1,2
3347,5371,3346,1,2
3363,5371,3362,1,2
3370,5289,3369,1,2
3394,5289,3395,2,1
3450,5289,3449,1,2
3457,5371,3456,1,2
3473,5371,3472,1,2
3480,5289,3479,1,2
3504,5289,3505,2,1
3559,5289,5289,5,1
3560,5289,3559,1,2
3567,5371,3566,1,2
3583,5371,3582,1,2
3614,5289,3615,2,1
3677,5371,3676,1,2
3693,5371,3692,1,2
3787,5371,3786,1,2
3803,5371,3802,1,2
3828,5371,3718,0,3
3897,5371,3896,1,2
3913,5371,3912,1,2
3965,5351,3855,0,3
4007,5371,4006,1,2
4023,5371,4022,1,2
4054,5371,3944,0,3
4117,5371,4116,1,2
4133,5371,4132,1,2
4227,5371,4226,1,2
4243,5371,4242,1,2
4337,5371,4336,1,2
4353,5371,4352,1,2
4447,5371,4446,1,2
4463,5371,4462,1,2
4557,5371,4556,1,2
4573,5371,4572,1,2
4667,5371,4666,1,2
4683,5371,4682,1,2
4777,5371,4776,1,2
4793,5371,4792,1,2
4887,5371,4886,1,2
4903,5371,4902,1,2
4996,5371,5371,5,1,4995,1,2
4997,5371,4996,1,2
5107,5371,5106,1,2
5123,5371,5122,1,2
5217,5371,5216,1,2
5233,5371,5232,1,2
5268,5371,98,3,3
5289,5283,3559,0,4
5289,5292,3559,0,4
5289,5298,3559,0,4
5289,5312,5185,0,4
5289,5330,3559,0,4
5289,5339,3559,0,4
5289,5370,3559,0,4
5289,5377,3559,0,4
5289,5378,3559,0,4
5312,5289,332,0,4
5320,5321,922,0,4
5321,5320,812,0,4
5371,5284,4996,0,4
5371,5297,4996,0,4
5371,5306,4996,0,4
5371,5308,4996,0,4
5371,5310,4996,0,4
5371,5315,4996,0,4
5371,5316,4996,0,4
5371,5326,4996,0,4
5371,5328,4996,0,4
5371,5338,4996,0,4
5371,5343,4996,0,4
5371,5357,4996,0,4
5371,5364,4996,0,4
5371,5369,4996,0,4
