45,5379,44,0,1
63,5379,62,0,1
155,5379,154,1,2
173,5379,172,1,2
265,5379,264,1,2
283,5379,282,1,2
319,5379,320,2,1
375,5379,374,1,2
393,5379,392,1,2
429,5379,430,2,1
485,5379,484,1,2
503,5379,502,1,2
539,5379,540,2,1
595,5379,594,1,2
613,5379,612,1,2
649,5379,650,2,1
704,5379,5379,5,1,703,1,2
705,5379,704,1,2
759,5379,760,2,1
815,5379,814,1,2
833,5379,832,1,2
925,5379,924,1,2
943,5379,942,1,2
976,5379,1086,3,0
1035,5379,1034,1,2
1053,5379,1052,1,2
1120,5290,1121,2,1
1145,5379,1144,1,2
1163,5379,1162,1,2
1191,5379,1301,3,0
1255,5379,1254,1,2
1273,5379,1272,1,2
1298,5379,1408,3,0
1344,5362,1345,2,1
1365,5379,1364,1,2
1383,5379,1382,1,2
1442,5358,5358,5,1
1475,5379,1474,1,2
1493,5379,1492,1,2
1514,5379,1624,3,0
1551,5358,5358,5,1,1550,1,2
1552,5358,1551,1,2
1585,5379,1584,1,2
1603,5379,1602,1,2
1623,5379,1733,3,0
1695,5379,1694,1,2
1713,5379,1712,1,2
1805,5379,1804,1,2
1823,5379,1822,1,2
1878,5337,1768,0,3
1915,5379,1914,1,2
1933,5379,1932,1,2
2016,5310,2015,1,2
2025,5379,2024,1,2
2043,5379,2042,1,2
2057,5379,2058,2,1
2135,5379,2134,1,2
2153,5379,2152,1,2
2245,5379,2244,1,2
2263,5379,2262,1,2
2273,5379,2274,2,1
2373,5379,2372,1,2
2380,5379,2381,2,1
2483,5379,2482,1,2
2488,5379,2489,2,1
2679,5358,2789,3,0
2765,5357,2764,1,2
2893,5358,3003,3,0
3002,5352,3112,3,0
3327,5301,3437,3,0
3649,5358,3650,2,1
3662,5368,3663,2,1
3663,5368,3664,2,1
3664,5368,3665,2,1
3665,5368,3666,2,1
3666,5368,5368,5,1,3667,2,1,3776,3,0
3667,5368,5368,5,1,3666,1,2,3777,3,0
3693,5379,3692,1,2
3699,5379,3700,2,1
3757,5358,3758,2,1
3776,5368,5368,5,1,3666,0,3,3775,1,2,3777,2,1
3803,5379,3802,1,2
3863,5358,3864,2,1
3913,5379,3912,1,2
3925,5379,3926,2,1
4023,5379,4022,1,2
4133,5379,4132,1,2
4243,5379,4242,1,2
4353,5379,4352,1,2
4405,5284,4295,0,3
4445,5379,4444,1,2
4463,5379,4462,1,2
4555,5379,4554,1,2
4573,5379,4572,1,2
4665,5379,4664,1,2
4683,5379,4682,1,2
4707,5379,4597,0,3
4736,5293,4626,0,3
4737,5327,4627,0,3
4775,5379,4774,1,2
4793,5379,4792,1,2
4885,5379,4884,1,2
4903,5379,4902,1,2
4933,5379,4823,0,3
4995,5379,4994,1,2
5013,5379,5012,1,2
5047,5379,4937,0,3
5105,5379,5104,1,2
5123,5379,5122,1,2
5215,5379,5214,1,2
5233,5379,5232,1,2
5323,5358,2761,0,4
5345,5358,2981,0,4
5348,5358,1463,0,4
5358,5286,1551,0,4
5358,5287,1551,0,4
5358,5303,1551,0,4
5358,5311,1551,0,4
5358,5313,1551,0,4
5358,5318,1551,0,4
5358,5319,1551,0,4
5358,5321,1551,0,4
5358,5323,1551,0,4
5358,5329,1551,0,4
5358,5333,1551,0,4
5358,5335,1551,0,4
5358,5345,1551,0,4
5358,5348,1442,0,4
5358,5360,1551,0,4
5358,5361,1551,0,4
5358,5365,1551,0,4
5358,5367,1551,0,4
5358,5373,1551,0,4
5368,5317,3666,0,4
5368,5336,3666,0,4
5379,5297,704,0,4
5379,5306,704,0,4
5379,5326,704,0,4
5379,5328,704,0,4
5379,5343,704,0,4
5379,5364,704,0,4
5379,5369,704,0,4
5379,5375,704,0,4
