100,5314,99,0,1
347,5319,457,3,0
650,5299,651,2,1
760,5327,761,2,1
784,5362,785,2,1
870,5327,871,2,1
896,5362,897,2,1
980,5299,981,2,1
1578,5336,1577,1,2
2014,5362,1904,0,3
2353,5362,2243,0,3
2465,5362,2355,0,3
2538,5362,5362,5,1,2537,1,2
2539,5362,2538,1,2
2898,5359,2897,1,2
3228,5349,3227,1,2
3452,5362,3562,3,0
3889,5367,3888,1,2
3892,5367,3891,1,2
4271,5368,4272,2,1
4423,5362,4424,2,1
4530,5362,4531,2,1
4638,5362,4639,2,1
4744,5362,4745,2,1
5070,5314,5071,2,1
5282,5318,1031,0,4
5318,5282,371,0,4
5362,5280,2538,0,4
5362,5282,2538,0,4
5362,5285,2538,0,4
5362,5286,2538,0,4
5362,5287,2538,0,4
5362,5295,2538,0,4
5362,5300,2538,0,4
5362,5303,2538,0,4
5362,5311,2538,0,4
5362,5313,2538,0,4
5362,5320,2538,0,4
5362,5321,2538,0,4
5362,5323,2538,0,4
5362,5331,2538,0,4
5362,5333,2538,0,4
5362,5335,2538,0,4
5362,5340,2538,0,4
5362,5342,2538,0,4
5362,5345,2538,0,4
5362,5347,2538,0,4
5362,5348,2538,0,4
5362,5356,2538,0,4
5362,5361,2538,0,4
5362,5363,2538,0,4
5362,5365,2538,0,4
5362,5366,2538,0,4
5362,5367,2538,0,4
5362,5372,2538,0,4
5362,5373,2538,0,4
5362,5375,486,0,4
5362,5379,2538,0,4
5375,5362,816,0,4
