25,5304,26,1,0
34,5378,33,0,1
90,5313,89,0,1
137,5304,27,0,2
1113,5366,1223,3,0
1197,5347,1198,2,1
1245,5312,1355,3,0
1584,5342,1583,1,2
2179,5289,2178,1,2
2490,5280,2380,0,3
2670,5349,2780,3,0
2983,5330,2984,2,1
2997,5346,3107,3,0
4388,5282,4389,2,1
4664,5342,4663,1,2
4714,5286,4715,2,1
5090,5378,4980,0,3
5191,5304,5192,2,1
5194,5304,5195,2,1
5200,5304,5304,5,1,5201,2,1
5201,5304,5304,5,1,5200,1,2
5258,5304,5259,2,1
5299,5322,815,0,4
5322,5299,815,0,4
5327,5362,2868,0,4
5342,5352,3123,0,4
5342,5376,3123,0,4
5362,5327,2538,0,4
