80,5301,190,2,0
300,5301,410,3,0
308,5359,418,3,0
520,5301,630,3,0
578,5314,468,0,3
1031,5331,5331,5,1,1032,2,1
1032,5331,5331,5,1,1031,1,2,1033,2,1
1221,5347,1331,3,0
1561,5331,1562,2,1
1774,5369,1884,3,0
1805,5283,1806,2,1
1881,5340,1771,0,3
2454,5331,2344,0,3
2567,5331,2457,0,3
2679,5331,2569,0,3
2844,5354,2845,2,1
2874,5359,2764,0,3
3032,5338,3033,2,1
3313,5319,3203,0,3
3380,5301,3490,3,0
3600,5301,3710,3,0
3745,5355,3746,2,1
3820,5301,3930,3,0
3896,5322,3895,1,2
4000,5331,4110,3,0
4040,5301,4150,3,0
4137,5330,4027,0,3
4260,5301,4370,3,0
4480,5301,4590,3,0
4593,5320,4483,0,3
4700,5301,4810,3,0
4863,5331,4864,2,1
4920,5301,5030,3,0
4970,5331,4971,2,1
5078,5331,5079,2,1
5140,5301,5250,3,0
5157,5328,5156,1,2
5311,5323,2874,0,4
5323,5311,2872,0,4
5329,5331,5211,0,4
5331,5283,1031,0,4
5331,5286,1031,0,4
5331,5294,1031,0,4
5331,5298,1031,0,4
5331,5301,1031,0,4
5331,5303,1031,0,4
5331,5304,1031,0,4
5331,5307,1031,0,4
5331,5319,1031,0,4
5331,5329,1031,0,4
5331,5334,1031,0,4
5331,5335,1031,0,4
5331,5339,1031,0,4
5331,5348,1031,0,4
5331,5349,1031,0,4
5331,5359,1031,0,4
5331,5360,1031,0,4
5331,5361,1031,0,4
5331,5365,1031,0,4
5331,5367,1031,0,4
5331,5370,1031,0,4
5331,5373,1031,0,4
5331,5378,1031,0,4
5335,5331,921,0,4
5348,5331,1357,0,4
