1113,5367,1223,3,0
1456,5293,1457,2,1
1689,5319,1688,1,2
1912,5350,1911,1,2
2006,5311,2007,2,1
2936,5292,2935,1,2
3196,5285,3306,3,0
3645,5354,3755,3,0
3646,5354,3756,3,0
3647,5354,3757,3,0
3657,5354,3547,0,3
3658,5354,3548,0,3
3659,5354,3549,0,3
3660,5354,3550,0,3
3661,5354,3551,0,3
3662,5354,3552,0,3
3663,5354,3553,0,3
3664,5354,3554,0,3
3665,5354,3555,0,3
3666,5354,3556,0,3
3667,5354,3557,0,3
3668,5354,3558,0,3
3723,5354,3833,3,0
3757,5354,3867,3,0
3758,5354,3868,3,0
3778,5354,3668,0,3
3870,5354,3980,3,0
3871,5354,3981,3,0
3888,5354,3778,0,3
3889,5354,3779,0,3
3981,5354,4091,3,0
3982,5354,4092,3,0
3998,5354,3888,0,3
3999,5354,3889,0,3
4094,5354,4204,3,0
4108,5354,3998,0,3
4109,5354,3999,0,3
4139,5345,4249,3,0
4140,5354,4030,0,3
4167,5288,4168,2,1
4205,5354,4315,3,0
4218,5354,4108,0,3
4219,5354,4109,0,3
4250,5354,4140,0,3
4317,5354,4427,3,0
4328,5354,4218,0,3
4329,5354,4219,0,3
4360,5354,4250,0,3
4420,5339,4530,3,0
4428,5354,4427,1,2
4438,5354,4328,0,3
4439,5354,4329,0,3
4441,5280,4440,1,2
4470,5354,4360,0,3
4540,5354,4539,1,2
4548,5354,4438,0,3
4549,5354,4439,0,3
4580,5354,4470,0,3
4651,5354,4650,1,2
4658,5354,4548,0,3
4659,5354,4549,0,3
4690,5354,4580,0,3
4763,5354,4762,1,2
4764,5354,4763,1,2
4768,5354,4658,0,3
4769,5354,4659,0,3
4800,5354,4690,0,3
4874,5354,4873,1,2
4875,5354,4874,1,2
4878,5354,4768,0,3
4879,5354,4769,0,3
4910,5354,4800,0,3
4973,5304,5083,3,0
4987,5354,4986,1,2
5020,5354,4910,0,3
5304,5336,463,0,4
5304,5340,463,0,4
5304,5342,463,0,4
5304,5356,463,0,4
5304,5363,463,0,4
5304,5374,463,0,4
5334,5354,786,0,4
5349,5354,896,0,4
5354,5288,5076,0,4
5354,5296,3559,0,4
5354,5302,3559,0,4
5354,5314,3559,0,4
5354,5334,5076,0,4
5354,5346,3559,0,4
5354,5349,5076,0,4
5354,5351,3559,0,4
5354,5352,3559,0,4
5354,5355,3559,0,4
5354,5358,5076,0,4
5354,5368,5076,0,4
5354,5371,5076,0,4
5354,5376,3559,0,4
5367,5283,2653,0,4
5367,5298,2653,0,4
5368,5354,5076,0,4
