97,5375,96,0,1
319,5291,320,2,1
1082,5292,1192,3,0
1083,5292,1193,3,0
1084,5292,1194,3,0
1194,5292,5292,5,1,1195,2,1
1195,5292,5292,5,1,1194,1,2
1504,5292,1505,2,1
1564,5306,1565,2,1
1728,5292,1729,2,1
1839,5292,1840,2,1
1951,5292,1841,0,3
1956,5336,1955,1,2
2397,5292,2287,0,3
2733,5292,2623,0,3
2816,5358,2926,3,0
4081,5360,3971,0,3
4268,5292,4378,3,0
4375,5292,4485,3,0
4484,5292,4594,3,0
4536,5292,4426,0,3
4701,5292,4811,3,0
4851,5345,4741,0,3
5024,5292,5025,2,1
5132,5292,5133,2,1
5238,5292,5239,2,1
5284,5341,2316,0,4
5292,5282,1194,0,4
5292,5297,1194,0,4
5292,5345,1194,0,4
5292,5347,1194,0,4
5292,5364,1194,0,4
5292,5369,1194,0,4
5297,5292,819,0,4
5341,5284,2316,0,4
5347,5292,1032,0,4
