208,5281,209,2,1
512,5334,402,0,3
534,5303,535,2,1
538,5281,539,2,1
978,5320,979,2,1
1140,5345,1141,2,1
1141,5345,1142,2,1
1142,5345,5345,5,1,1143,2,1
1143,5345,5345,5,1,1142,1,2
1567,5317,1677,3,0
2130,5354,2129,1,2
2240,5369,2241,2,1
3328,5301,3438,3,0
3546,5307,3656,3,0
4111,5345,4221,3,0
4113,5345,4112,1,2
4961,5320,4851,0,3
5281,5321,2320,0,4
5321,5281,2542,0,4
5321,5345,812,0,4
5323,5345,1032,0,4
5331,5345,1032,0,4
5345,5303,1142,0,4
5345,5319,1142,0,4
5345,5321,1142,0,4
5345,5323,1142,0,4
5345,5331,1142,0,4
5345,5361,1142,0,4
5345,5367,1142,0,4
5361,5345,1141,0,4
5367,5345,1031,0,4
