11,5358,121,2,0
12,5358,122,2,0
16,5358,17,1,0
17,5358,18,1,0
97,5358,207,2,0
121,5358,231,3,0
122,5358,232,3,0
130,5358,131,2,1
186,5304,76,0,2
207,5358,317,3,0
231,5358,341,3,0
232,5358,342,3,0
241,5358,242,2,1
341,5358,451,3,0
342,5358,452,3,0
451,5358,561,3,0
452,5358,562,3,0
561,5358,671,3,0
562,5358,672,3,0
671,5358,781,3,0
672,5358,782,3,0
781,5358,891,3,0
782,5358,892,3,0
799,5358,689,0,3
879,5328,770,2,3
892,5358,1002,3,0
1002,5358,1112,3,0
1023,5358,913,0,3
1112,5358,1222,3,0
1134,5358,1024,0,3
1222,5358,1332,3,0
1247,5358,1137,0,3
1332,5300,1222,0,3
1332,5358,1442,3,0
1339,5373,1340,2,1
1359,5358,1249,0,3
1442,5358,1552,3,0
1443,5358,1553,3,0
1444,5358,1554,3,0
1445,5358,1555,3,0
1446,5358,1556,3,0
1447,5358,1557,3,0
1448,5358,1558,3,0
1449,5358,1559,3,0
1450,5358,1560,3,0
1451,5358,1561,3,0
1452,5358,1562,3,0
1453,5358,1563,3,0
1454,5358,1564,3,0
1455,5358,1565,3,0
1456,5358,1566,3,0
1457,5358,1567,3,0
1497,5358,1498,2,1
1675,5373,1676,2,1
1716,5340,1826,3,0
1885,5368,1775,0,3
2130,5344,2129,1,2
2232,5373,2122,0,3
2456,5373,2346,0,3
2466,5283,2576,3,0
2514,5354,2515,2,1
2569,5373,2459,0,3
2596,5282,2486,0,3
2606,5307,2716,3,0
2655,5373,5373,5,1
2656,5373,2655,1,2
2710,5373,2711,2,1
2766,5373,2765,1,2
2826,5307,2936,3,0
3046,5307,3156,3,0
3108,5301,3107,1,2
3221,5337,3331,3,0
3266,5307,3376,3,0
3486,5307,3596,3,0
3568,5284,3567,1,2
3706,5307,3816,3,0
3923,5374,3813,0,3
3926,5307,4036,3,0
4146,5307,4256,3,0
4320,5373,4430,3,0
4366,5307,4476,3,0
4586,5307,4696,3,0
4796,5282,4906,3,0
4806,5307,4916,3,0
4858,5348,4748,0,3
4862,5373,4863,2,1
5076,5373,5077,2,1
5181,5358,11,3,3
5182,5358,12,3,3
5185,5358,5186,2,1
5264,5366,5263,1,2
5267,5358,97,3,3
5280,5358,2984,0,4
5348,5358,2549,0,4
5358,5280,1552,0,4
5358,5301,1552,0,4
5358,5309,1551,0,4
5358,5312,1551,0,4
5358,5337,1551,0,4
5358,5348,1552,0,4
5358,5359,1552,0,4
5358,5377,1551,0,4
5373,5285,2655,0,4
5373,5289,2655,0,4
5373,5300,2655,0,4
5373,5309,2655,0,4
5373,5312,2655,0,4
5373,5317,2655,0,4
5373,5330,2655,0,4
5373,5333,2655,0,4
5373,5336,2655,0,4
5373,5337,2655,0,4
5373,5340,2655,0,4
5373,5342,2655,0,4
5373,5344,2655,0,4
5373,5348,2655,0,4
5373,5350,2655,0,4
5373,5354,2655,0,4
5373,5356,2655,0,4
5373,5363,2655,0,4
5373,5368,2655,0,4
5373,5372,2655,0,4
5373,5374,2655,0,4
5373,5377,2655,0,4
