127,5371,128,2,1
327,5343,217,0,3
944,5314,834,0,3
1132,5371,1022,0,3
1242,5287,1243,2,1
1243,5287,1244,2,1
1244,5287,1245,2,1
1245,5287,1246,2,1
1245,5371,1135,0,3
1246,5287,1247,2,1
1247,5287,1248,2,1
1248,5287,1249,2,1
1249,5287,1250,2,1
1250,5287,5287,5,1,1251,2,1,1360,3,0
1251,5287,5287,5,1,1250,1,2
1360,5287,5287,5,1,1250,0,3,1359,1,2
1470,5371,1360,0,3
1582,5371,1472,0,3
1679,5362,1569,0,3
1713,5371,1603,0,3
1768,5371,5371,5,1
1769,5371,1768,1,2
1823,5371,1824,2,1
1933,5371,1934,2,1
2043,5371,2044,2,1
2153,5371,2154,2,1
2263,5371,2264,2,1
2373,5371,2374,2,1
2483,5371,2484,2,1
2575,5371,2685,3,0
2683,5371,2793,3,0
2896,5371,3006,3,0
2946,5326,3056,3,0
3111,5371,3221,3,0
3442,5291,3441,1,2
3761,5371,3762,2,1
3832,5349,3833,2,1
3891,5297,3890,1,2
3942,5349,3943,2,1
3975,5371,3976,2,1
4081,5371,4082,2,1
4220,5287,4330,3,0
4589,5312,4590,2,1
5181,5371,5182,2,1
5287,5286,1250,0,4
5287,5303,1250,0,4
5287,5311,1250,0,4
5287,5319,1250,0,4
5287,5329,1250,0,4
5287,5360,1250,0,4
5287,5361,1250,0,4
5287,5365,1250,0,4
5287,5367,1250,0,4
5287,5373,1250,0,4
5301,5371,578,0,4
5303,5311,1138,0,4
5311,5303,1248,0,4
5329,5287,40,0,4
5360,5287,370,0,4
5367,5287,1030,0,4
5371,5280,1768,0,4
5371,5281,1768,0,4
5371,5282,1768,0,4
5371,5286,1768,0,4
5371,5287,1768,0,4
5371,5291,1768,0,4
5371,5295,1768,0,4
5371,5301,4995,0,4
5371,5303,1768,0,4
5371,5311,1768,0,4
5371,5313,1768,0,4
5371,5318,1768,0,4
5371,5319,1768,0,4
5371,5320,1768,0,4
5371,5321,1768,0,4
5371,5323,1768,0,4
5371,5329,1768,0,4
5371,5331,1768,0,4
5371,5333,1768,0,4
5371,5335,1768,0,4
5371,5345,1768,0,4
5371,5347,1768,0,4
5371,5348,1768,0,4
5371,5360,1768,0,4
5371,5361,1768,0,4
5371,5365,1768,0,4
5371,5366,1768,0,4
5371,5367,1768,0,4
5371,5373,1768,0,4
5371,5375,4995,0,4
5371,5379,1768,0,4
5373,5287,1139,0,4
5375,5371,815,0,4
