743,5301,744,2,1
864,5290,974,3,0
1459,5336,1569,3,0
2344,5334,2454,3,0
2452,5334,2562,3,0
2833,5355,2723,0,3
2993,5334,2994,2,1
3208,5334,3209,2,1
4057,5288,4058,2,1
4366,5356,4367,2,1
4429,5331,4539,3,0
4584,5374,4474,0,3
4637,5368,4747,3,0
4657,5334,5334,5,1,4658,2,1
4658,5334,5334,5,1,4657,1,2,4659,2,1
5287,5367,2983,0,4
5289,5334,3667,0,4
5317,5334,3556,0,4
5334,5289,4657,0,4
5334,5300,4657,0,4
5334,5317,4657,0,4
5334,5336,4657,0,4
5334,5344,4657,0,4
5334,5354,4657,0,4
5334,5368,4657,0,4
5334,5372,4657,0,4
5334,5374,4657,0,4
5344,5334,3667,0,4
5354,5334,3667,0,4
5367,5287,2762,0,4
