58,1177,92,3,0
63,1205,64,2,1
63,1210,64,2,1
131,1205,132,2,1
131,1210,132,2,1
179,1196,180,2,1
179,1211,180,2,1
180,1211,181,2,1
181,1211,182,2,1
182,1211,1211,5,1,216,3,0
191,1211,190,1,2
192,1211,191,1,2
193,1211,192,1,2
194,1211,193,1,2
199,1205,200,2,1
216,1211,1211,5,1,182,0,3
262,1177,228,0,3
267,1197,268,2,1
267,1205,268,2,1
330,1177,296,0,3
335,1158,336,2,1
335,1197,336,2,1
335,1199,336,2,1
335,1205,336,2,1
335,1207,336,2,1
335,1223,336,2,1
335,1237,336,2,1
335,1241,336,2,1
398,1177,364,0,3
403,1156,404,2,1
403,1158,404,2,1
403,1163,404,2,1
403,1187,404,2,1
403,1189,404,2,1
403,1197,404,2,1
403,1199,404,2,1
403,1207,404,2,1
403,1223,404,2,1
403,1237,404,2,1
403,1241,404,2,1
466,1177,432,0,3
471,1156,472,2,1
471,1158,472,2,1
471,1163,472,2,1
471,1187,472,2,1
471,1189,472,2,1
471,1197,472,2,1
471,1199,472,2,1
471,1207,472,2,1
471,1223,472,2,1
471,1237,472,2,1
471,1241,472,2,1
534,1177,500,0,3
539,1156,540,2,1
539,1158,540,2,1
539,1163,540,2,1
539,1187,540,2,1
539,1189,540,2,1
539,1197,540,2,1
539,1199,540,2,1
539,1207,540,2,1
539,1223,540,2,1
539,1237,540,2,1
539,1241,540,2,1
602,1177,568,0,3
607,1156,608,2,1
607,1158,608,2,1
607,1163,608,2,1
607,1187,608,2,1
607,1189,608,2,1
607,1207,608,2,1
607,1223,608,2,1
670,1177,636,0,3
738,1177,772,3,0
743,1176,744,2,1
743,1248,744,2,1
791,1244,792,2,1
806,1177,840,3,0
811,1176,812,2,1
811,1226,812,2,1
811,1248,812,2,1
874,1177,908,3,0
879,1176,880,2,1
879,1226,880,2,1
879,1248,880,2,1
894,1211,928,3,0
905,1211,939,3,0
924,1214,890,0,3
942,1177,976,3,0
947,1176,948,2,1
947,1226,948,2,1
947,1248,948,2,1
956,1240,922,0,3
1010,1177,1044,3,0
1012,1248,1013,2,1
1015,1226,1016,2,1
1077,1183,1111,3,0
1078,1177,1112,3,0
1083,1226,1084,2,1
1146,1177,24,3,3
1187,1237,616,0,4
1196,1177,183,0,4
1211,1157,182,0,4
1211,1170,182,0,4
1211,1173,182,0,4
1211,1177,182,0,4
1211,1194,182,0,4
1211,1195,182,0,4
1211,1202,182,0,4
1211,1205,182,0,4
1211,1235,182,0,4
1211,1236,182,0,4
1211,1240,182,0,4
1211,1245,182,0,4
1237,1187,616,0,4
