72,1195,106,3,0
96,1195,97,2,1
105,1195,106,2,1
107,1195,141,3,0
130,1195,131,2,1
139,1195,140,2,1
141,1195,175,3,0
142,1195,176,3,0
164,1195,165,2,1
173,1195,174,2,1
177,1195,211,3,0
198,1195,199,2,1
207,1195,208,2,1
211,1195,245,3,0
232,1195,233,2,1
241,1195,242,2,1
246,1195,245,1,2
266,1195,267,2,1
275,1195,276,2,1
280,1195,279,1,2
281,1195,280,1,2
300,1195,301,2,1
309,1195,310,2,1
316,1195,315,1,2
334,1195,335,2,1
344,1195,1195,5,1
345,1195,344,1,2
346,1195,345,1,2
347,1195,346,1,2
350,1195,349,1,2
351,1195,350,1,2
1148,1158,1147,1,2
1195,1159,344,0,4
1195,1168,344,0,4
1195,1170,344,0,4
1195,1172,344,0,4
1195,1174,344,0,4
1195,1185,344,0,4
1195,1188,344,0,4
1195,1206,344,0,4
1195,1210,344,0,4
1195,1215,344,0,4
1195,1225,344,0,4
1195,1231,344,0,4
1195,1235,344,0,4
1195,1246,344,0,4
1195,1253,344,0,4
1195,1254,344,0,4
1210,1195,208,0,4
1225,1195,208,0,4
1235,1195,310,0,4
1246,1195,235,0,4
