48,1174,49,2,1
48,1190,49,2,1
49,1215,50,2,1
49,1246,50,2,1
52,1173,86,3,0
52,1191,86,3,0
52,1202,86,3,0
52,1231,18,0,2
53,1175,87,3,0
53,1181,87,3,0
53,1198,87,3,0
53,1201,87,3,0
53,1203,87,3,0
53,1227,19,0,2
53,1233,87,3,0
53,1238,87,3,0
53,1242,87,3,0
53,1247,19,0,2
53,1251,87,3,0
53,1255,87,3,0
116,1190,117,2,1
120,1161,154,3,0
120,1173,154,3,0
120,1184,86,0,3
120,1186,86,0,3
120,1231,86,0,3
120,1232,154,3,0
121,1160,87,0,3
121,1175,155,3,0
121,1181,155,3,0
121,1198,155,3,0
121,1200,87,0,3
121,1201,155,3,0
121,1203,155,3,0
121,1214,87,0,3
121,1217,87,0,3
121,1227,87,0,3
121,1242,155,3,0
121,1247,87,0,3
121,1251,155,3,0
184,1190,185,2,1
185,1185,186,2,1
188,1161,222,3,0
188,1184,154,0,3
188,1186,154,0,3
188,1191,154,0,3
188,1231,154,0,3
188,1232,222,3,0
189,1160,155,0,3
189,1192,155,0,3
189,1200,155,0,3
189,1214,155,0,3
189,1217,155,0,3
189,1227,155,0,3
189,1233,155,0,3
189,1238,155,0,3
189,1247,155,0,3
252,1190,253,2,1
253,1185,254,2,1
256,1161,290,3,0
256,1173,222,0,3
256,1184,222,0,3
256,1186,222,0,3
256,1191,222,0,3
256,1202,222,0,3
256,1232,290,3,0
257,1160,223,0,3
257,1175,223,0,3
257,1181,223,0,3
257,1192,223,0,3
257,1198,223,0,3
257,1200,223,0,3
257,1201,223,0,3
257,1203,223,0,3
257,1214,223,0,3
257,1217,223,0,3
257,1227,223,0,3
257,1233,223,0,3
257,1238,223,0,3
257,1247,223,0,3
257,1251,223,0,3
257,1255,223,0,3
309,1159,275,0,3
320,1246,321,2,1
321,1185,322,2,1
321,1215,322,2,1
324,1161,358,3,0
324,1173,290,0,3
324,1184,290,0,3
324,1186,290,0,3
324,1191,290,0,3
324,1202,290,0,3
324,1232,358,3,0
325,1160,291,0,3
325,1175,291,0,3
325,1181,291,0,3
325,1192,291,0,3
325,1198,291,0,3
325,1200,291,0,3
325,1201,291,0,3
325,1203,291,0,3
325,1214,291,0,3
325,1217,291,0,3
325,1227,291,0,3
325,1233,291,0,3
325,1238,291,0,3
325,1242,291,0,3
325,1247,291,0,3
325,1251,291,0,3
325,1255,291,0,3
370,1208,371,2,1
377,1159,343,0,3
378,1163,412,3,0
379,1163,380,2,1
380,1163,381,2,1
388,1246,389,2,1
389,1185,390,2,1
389,1215,390,2,1
392,1161,426,3,0
392,1173,358,0,3
392,1184,358,0,3
392,1186,358,0,3
392,1191,358,0,3
392,1202,358,0,3
392,1232,426,3,0
393,1160,359,0,3
393,1175,359,0,3
393,1181,359,0,3
393,1192,359,0,3
393,1198,359,0,3
393,1200,359,0,3
393,1201,359,0,3
393,1203,359,0,3
393,1214,359,0,3
393,1217,359,0,3
393,1233,359,0,3
393,1238,359,0,3
393,1242,359,0,3
393,1251,359,0,3
393,1255,359,0,3
403,1163,437,3,0
412,1163,446,3,0
414,1163,415,2,1
437,1163,471,3,0
438,1167,439,2,1
438,1236,439,2,1
445,1159,411,0,3
446,1163,480,3,0
449,1163,450,2,1
456,1246,457,2,1
457,1185,458,2,1
457,1215,458,2,1
460,1161,494,3,0
460,1173,426,0,3
460,1184,426,0,3
460,1186,426,0,3
460,1191,426,0,3
460,1202,426,0,3
460,1232,494,3,0
461,1160,427,0,3
461,1175,427,0,3
461,1181,427,0,3
461,1192,427,0,3
461,1198,427,0,3
461,1201,427,0,3
461,1203,427,0,3
461,1214,427,0,3
461,1233,427,0,3
461,1238,427,0,3
461,1242,427,0,3
461,1251,427,0,3
461,1255,427,0,3
471,1163,505,3,0
480,1163,514,3,0
484,1163,450,0,3
505,1163,539,3,0
513,1159,479,0,3
514,1163,548,3,0
519,1163,485,0,3
524,1190,525,2,1
524,1246,525,2,1
525,1185,526,2,1
525,1215,526,2,1
528,1161,562,3,0
528,1173,494,0,3
528,1191,494,0,3
528,1202,494,0,3
528,1232,562,3,0
529,1175,495,0,3
529,1181,495,0,3
529,1198,495,0,3
529,1201,495,0,3
529,1203,495,0,3
529,1233,495,0,3
529,1242,495,0,3
529,1251,495,0,3
529,1255,495,0,3
539,1163,573,3,0
548,1163,582,3,0
553,1163,519,0,3
573,1163,607,3,0
574,1171,575,2,1
574,1196,575,2,1
574,1211,575,2,1
581,1159,547,0,3
582,1163,616,3,0
588,1163,554,0,3
589,1163,555,0,3
592,1190,593,2,1
592,1246,593,2,1
593,1215,594,2,1
596,1173,562,0,3
596,1202,562,0,3
597,1227,631,3,0
597,1247,631,3,0
599,1163,565,0,3
607,1163,641,3,0
616,1163,650,3,0
617,1163,651,3,0
618,1163,652,3,0
619,1163,653,3,0
620,1163,654,3,0
623,1163,589,0,3
633,1163,599,0,3
642,1221,643,2,1
660,1190,661,2,1
661,1215,662,2,1
665,1227,699,3,0
665,1247,699,3,0
728,1190,729,2,1
732,1160,766,3,0
732,1184,766,3,0
732,1186,766,3,0
732,1232,698,0,3
733,1161,699,0,3
733,1167,767,3,0
733,1192,767,3,0
733,1200,767,3,0
733,1214,767,3,0
733,1217,767,3,0
733,1227,767,3,0
733,1247,767,3,0
796,1174,797,2,1
796,1190,797,2,1
797,1215,798,2,1
797,1246,798,2,1
800,1160,834,3,0
800,1184,834,3,0
800,1186,834,3,0
800,1191,834,3,0
800,1202,834,3,0
800,1232,766,0,3
801,1161,767,0,3
801,1167,835,3,0
801,1169,835,3,0
801,1192,835,3,0
801,1200,835,3,0
801,1214,835,3,0
801,1217,835,3,0
801,1227,835,3,0
801,1233,835,3,0
801,1238,835,3,0
801,1247,835,3,0
864,1174,865,2,1
864,1190,865,2,1
865,1215,866,2,1
865,1246,866,2,1
868,1160,902,3,0
868,1173,902,3,0
868,1184,902,3,0
868,1186,902,3,0
868,1191,902,3,0
868,1202,902,3,0
868,1232,834,0,3
869,1161,835,0,3
869,1167,903,3,0
869,1169,903,3,0
869,1175,903,3,0
869,1181,903,3,0
869,1192,903,3,0
869,1198,903,3,0
869,1200,903,3,0
869,1201,903,3,0
869,1203,903,3,0
869,1214,903,3,0
869,1217,903,3,0
869,1227,903,3,0
869,1233,903,3,0
869,1238,903,3,0
869,1242,903,3,0
869,1247,903,3,0
869,1251,903,3,0
869,1255,903,3,0
932,1174,933,2,1
933,1215,934,2,1
933,1246,934,2,1
936,1160,970,3,0
936,1173,970,3,0
936,1184,970,3,0
936,1186,970,3,0
936,1191,970,3,0
936,1202,970,3,0
937,1161,903,0,3
937,1167,971,3,0
937,1169,971,3,0
937,1175,971,3,0
937,1181,971,3,0
937,1192,971,3,0
937,1198,971,3,0
937,1200,971,3,0
937,1201,971,3,0
937,1203,971,3,0
937,1214,971,3,0
937,1217,971,3,0
937,1227,971,3,0
937,1233,971,3,0
937,1238,971,3,0
937,1242,971,3,0
937,1247,971,3,0
937,1251,971,3,0
937,1255,971,3,0
1000,1174,1001,2,1
1000,1190,1001,2,1
1001,1215,1002,2,1
1001,1246,1002,2,1
1004,1160,1038,3,0
1004,1173,1038,3,0
1004,1184,1038,3,0
1004,1186,1038,3,0
1004,1191,1038,3,0
1004,1202,1038,3,0
1004,1231,970,0,3
1005,1161,971,0,3
1005,1167,1039,3,0
1005,1169,1039,3,0
1005,1175,1039,3,0
1005,1181,1039,3,0
1005,1192,1039,3,0
1005,1198,1039,3,0
1005,1200,1039,3,0
1005,1201,1039,3,0
1005,1203,1039,3,0
1005,1214,1039,3,0
1005,1217,1039,3,0
1005,1227,1039,3,0
1005,1233,1039,3,0
1005,1238,1039,3,0
1005,1242,1039,3,0
1005,1247,1039,3,0
1005,1251,1039,3,0
1005,1255,1039,3,0
1050,1239,1051,2,1
1068,1174,1069,2,1
1068,1190,1069,2,1
1069,1215,1070,2,1
1069,1246,1070,2,1
1072,1160,1106,3,0
1072,1173,1106,3,0
1072,1184,1106,3,0
1072,1186,1106,3,0
1072,1191,1106,3,0
1072,1202,1106,3,0
1072,1231,1038,0,3
1073,1161,1039,0,3
1073,1167,1107,3,0
1073,1169,1107,3,0
1073,1175,1107,3,0
1073,1181,1107,3,0
1073,1192,1107,3,0
1073,1198,1107,3,0
1073,1200,1107,3,0
1073,1201,1107,3,0
1073,1203,1107,3,0
1073,1214,1107,3,0
1073,1217,1107,3,0
1073,1233,1107,3,0
1073,1238,1107,3,0
1073,1242,1107,3,0
1073,1251,1107,3,0
1073,1255,1107,3,0
1118,1213,1119,2,1
1136,1174,1137,2,1
1136,1190,1137,2,1
1137,1215,1138,2,1
1137,1246,1138,2,1
1140,1173,18,3,3
1140,1184,18,3,3
1140,1186,18,3,3
1140,1191,18,3,3
1140,1202,18,3,3
1140,1231,1106,0,3
1141,1169,19,3,3
1141,1175,19,3,3
1141,1181,19,3,3
1141,1192,19,3,3
1141,1198,19,3,3
1141,1200,19,3,3
1141,1201,19,3,3
1141,1203,19,3,3
1141,1214,19,3,3
1141,1217,19,3,3
1141,1227,1107,0,3
1141,1233,19,3,3
1141,1238,19,3,3
1141,1242,19,3,3
1141,1251,19,3,3
1141,1255,19,3,3
1163,1157,650,0,4
1163,1160,650,0,4
1163,1166,650,0,4
1163,1167,650,0,4
1163,1169,650,0,4
1163,1171,285,0,4
1163,1178,650,0,4
1163,1184,650,0,4
1163,1186,650,0,4
1163,1187,317,0,4
1163,1190,650,0,4
1163,1191,650,0,4
1163,1192,650,0,4
1163,1194,650,0,4
1163,1195,317,0,4
1163,1197,650,0,4
1163,1199,650,0,4
1163,1200,650,0,4
1163,1206,317,0,4
1163,1207,650,0,4
1163,1208,650,0,4
1163,1209,285,0,4
1163,1211,650,0,4
1163,1214,650,0,4
1163,1217,650,0,4
1163,1222,650,0,4
1163,1223,650,0,4
1163,1224,317,0,4
1163,1227,650,0,4
1163,1228,650,0,4
1163,1233,650,0,4
1163,1236,317,0,4
1163,1237,650,0,4
1163,1238,650,0,4
1163,1243,650,0,4
1163,1247,650,0,4
1163,1249,650,0,4
1163,1252,650,0,4
1163,1255,650,0,4
1171,1163,183,0,4
1187,1163,317,0,4
