377,1240,376,1,2
378,1240,379,2,1
411,1240,410,1,2
412,1240,413,2,1
413,1240,414,2,1
438,1240,437,1,2
445,1240,444,1,2
448,1240,449,2,1
449,1240,450,2,1
471,1240,470,1,2
472,1240,471,1,2
479,1240,478,1,2
482,1240,483,2,1
483,1240,484,2,1
506,1240,505,1,2
513,1240,512,1,2
518,1240,484,0,3
540,1240,539,1,2
547,1240,546,1,2
552,1240,518,0,3
574,1240,573,1,2
581,1240,580,1,2
588,1240,554,0,3
589,1240,555,0,3
608,1240,607,1,2
615,1240,614,1,2
622,1240,588,0,3
623,1240,589,0,3
642,1240,641,1,2
649,1240,648,1,2
658,1240,659,2,1
676,1240,675,1,2
683,1240,682,1,2
692,1240,693,2,1
710,1240,709,1,2
717,1240,716,1,2
726,1240,727,2,1
744,1240,743,1,2
751,1240,750,1,2
760,1240,761,2,1
778,1240,777,1,2
785,1240,784,1,2
794,1240,795,2,1
812,1240,811,1,2
819,1240,818,1,2
828,1240,829,2,1
846,1240,845,1,2
853,1240,852,1,2
862,1240,863,2,1
880,1240,879,1,2
888,1240,922,3,0
889,1240,923,3,0
890,1240,924,3,0
891,1240,925,3,0
892,1240,926,3,0
896,1240,897,2,1
913,1240,947,3,0
914,1240,913,1,2
1156,1240,317,0,4
1240,1156,156,0,4
1240,1250,947,0,4
1250,1240,1059,0,4
