144,1183,110,0,3
178,1177,1177,5,1
212,1177,178,0,3
515,1190,481,0,3
962,1224,961,1,2
1177,1156,178,0,4
1177,1158,178,0,4
1177,1159,178,0,4
1177,1162,178,0,4
1177,1163,178,0,4
1177,1164,178,0,4
1177,1168,178,0,4
1177,1170,178,0,4
1177,1172,178,0,4
1177,1174,178,0,4
1177,1178,178,0,4
1177,1179,178,0,4
1177,1187,178,0,4
1177,1189,178,0,4
1177,1190,178,0,4
1177,1196,178,0,4
1177,1199,178,0,4
1177,1207,178,0,4
1177,1209,178,0,4
1177,1211,178,0,4
1177,1215,178,0,4
1177,1221,178,0,4
1177,1222,178,0,4
1177,1223,178,0,4
1177,1224,178,0,4
1177,1231,178,0,4
1177,1234,178,0,4
1177,1235,178,0,4
1177,1237,178,0,4
1177,1241,178,0,4
1177,1243,178,0,4
1177,1246,178,0,4
1177,1249,178,0,4
1177,1254,178,0,4
1183,1156,109,0,4
1183,1158,109,0,4
1183,1162,109,0,4
1183,1163,109,0,4
1183,1171,109,0,4
1183,1173,109,0,4
1183,1175,109,0,4
1183,1179,109,0,4
1183,1181,109,0,4
1183,1187,109,0,4
1183,1189,109,0,4
1183,1196,109,0,4
1183,1197,109,0,4
1183,1198,109,0,4
1183,1199,109,0,4
1183,1201,109,0,4
1183,1203,109,0,4
1183,1207,109,0,4
1183,1209,109,0,4
1183,1211,109,0,4
1183,1221,109,0,4
1183,1223,109,0,4
1183,1224,109,0,4
1183,1237,109,0,4
1183,1240,109,0,4
1183,1241,109,0,4
1183,1242,109,0,4
1183,1243,109,0,4
1183,1249,109,0,4
1183,1251,109,0,4
1183,1255,109,0,4
1190,1162,507,0,4
1190,1163,507,0,4
1190,1179,507,0,4
1190,1187,507,0,4
1190,1243,507,0,4
