16,1178,1138,3,3
50,1178,16,0,2
84,1178,50,0,3
110,1178,76,0,3
118,1178,84,0,3
144,1178,110,0,3
152,1178,118,0,3
180,1178,146,0,3
186,1178,152,0,3
214,1178,180,0,3
220,1178,186,0,3
250,1178,216,0,3
254,1178,220,0,3
285,1178,251,0,3
288,1178,254,0,3
321,1178,287,0,3
322,1178,288,0,3
458,1178,492,3,0
492,1178,526,3,0
526,1178,560,3,0
555,1178,589,3,0
560,1178,594,3,0
587,1178,621,3,0
594,1178,628,3,0
628,1178,662,3,0
662,1178,696,3,0
687,1178,688,2,1
696,1178,730,3,0
730,1178,764,3,0
753,1178,754,2,1
764,1178,798,3,0
785,1178,786,2,1
798,1178,832,3,0
832,1178,866,3,0
866,1178,900,3,0
884,1178,885,1,1
900,1178,934,3,0
904,1207,938,3,0
918,1178,919,1,1
926,1178,960,3,0
927,1178,961,3,0
928,1178,962,3,0
929,1178,963,3,0
930,1178,964,3,0
931,1178,965,3,0
932,1178,966,3,0
933,1178,967,3,0
934,1178,968,3,0
952,1178,953,1,1
968,1178,1178,5,1,969,2,1
969,1178,1178,5,1,935,0,3,968,1,2
986,1178,987,1,1
1001,1178,967,0,3
1002,1178,968,0,3
1020,1178,1021,1,1
1036,1178,1002,0,3
1055,1178,1056,2,1
1070,1178,1036,0,3
1090,1178,1091,2,1
1104,1178,1070,0,3
1126,1178,1127,2,1
1138,1178,1104,0,3
1172,1178,967,0,4
1178,1161,968,0,4
1178,1165,968,0,4
1178,1172,968,0,4
1178,1176,968,0,4
1178,1180,968,0,4
1178,1183,968,0,4
1178,1188,968,0,4
1178,1193,968,0,4
1178,1204,968,0,4
1178,1210,968,0,4
1178,1212,968,0,4
1178,1213,968,0,4
1178,1216,968,0,4
1178,1218,968,0,4
1178,1219,968,0,4
1178,1220,968,0,4
1178,1225,968,0,4
1178,1226,968,0,4
1178,1230,968,0,4
1178,1231,968,0,4
1178,1232,968,0,4
1178,1239,968,0,4
1178,1244,968,0,4
1178,1248,968,0,4
1178,1250,968,0,4
1178,1252,968,0,4
1178,1253,968,0,4
1178,1254,968,0,4
1204,1178,84,0,4
1219,1178,84,0,4
1250,1178,926,0,4
1252,1178,1036,0,4
