15,1184,14,0,1
18,1184,17,0,1
48,1184,1184,5,1
49,1184,48,1,2
83,1184,82,1,2
86,1184,85,1,2
117,1184,116,1,2
120,1184,119,1,2
132,1184,166,3,0
151,1184,150,1,2
154,1184,153,1,2
166,1184,200,3,0
185,1184,184,1,2
188,1184,187,1,2
219,1184,218,1,2
222,1184,221,1,2
231,1184,265,3,0
253,1184,252,1,2
256,1184,255,1,2
287,1184,286,1,2
290,1184,289,1,2
297,1184,331,3,0
321,1184,320,1,2
324,1184,323,1,2
330,1184,331,2,1
355,1184,354,1,2
358,1184,357,1,2
364,1184,365,2,1
389,1184,388,1,2
392,1184,391,1,2
396,1184,397,2,1
423,1184,422,1,2
426,1184,425,1,2
457,1184,456,1,2
460,1184,459,1,2
491,1184,490,1,2
494,1184,493,1,2
495,1184,496,2,1
695,1184,694,1,2
698,1184,699,2,1
729,1184,728,1,2
732,1184,731,1,2
734,1184,735,2,1
763,1184,762,1,2
766,1184,765,1,2
768,1184,769,2,1
797,1184,796,1,2
800,1184,799,1,2
831,1184,830,1,2
834,1184,833,1,2
839,1184,840,2,1
865,1184,864,1,2
868,1184,867,1,2
899,1184,898,1,2
902,1184,901,1,2
933,1184,932,1,2
936,1184,935,1,2
944,1184,910,0,3
967,1184,966,1,2
970,1184,969,1,2
990,1209,956,0,3
1001,1184,1000,1,2
1004,1184,1003,1,2
1015,1184,981,0,3
1035,1184,1034,1,2
1038,1184,1037,1,2
1049,1184,1015,0,3
1069,1184,1068,1,2
1072,1184,1071,1,2
1103,1184,1102,1,2
1106,1184,1105,1,2
1137,1184,1136,1,2
1140,1184,1139,1,2
1184,1182,48,0,4
1184,1202,48,0,4
1184,1204,48,0,4
1184,1219,48,0,4
1184,1240,48,0,4
1184,1245,48,0,4
1185,1255,630,0,4
1255,1185,580,0,4
