144,1235,143,1,2
211,1199,212,2,1
212,1199,213,2,1
213,1199,214,2,1
214,1199,215,2,1
215,1199,216,2,1
216,1199,1199,5,1,217,2,1
217,1199,1199,5,1,216,1,2
301,1223,302,2,1
334,1236,335,2,1
521,1175,520,1,2
862,1199,896,3,0
896,1199,930,3,0
911,1193,912,2,1
1027,1199,1061,3,0
1059,1199,1060,2,1
1157,1199,114,0,4
1162,1187,283,0,4
1169,1203,546,0,4
1171,1199,216,0,4
1187,1162,283,0,4
1189,1211,649,0,4
1194,1199,113,0,4
1197,1199,182,0,4
1199,1157,216,0,4
1199,1171,216,0,4
1199,1177,216,0,4
1199,1180,216,0,4
1199,1183,216,0,4
1199,1194,216,0,4
1199,1195,216,0,4
1199,1197,216,0,4
1199,1205,216,0,4
1199,1210,216,0,4
1199,1211,216,0,4
1199,1225,216,0,4
1199,1236,216,0,4
1199,1246,216,0,4
1199,1254,216,0,4
1199,1255,216,0,4
1203,1169,614,0,4
1205,1199,12,0,4
1211,1189,581,0,4
1211,1199,216,0,4
1255,1199,182,0,4
