140,1200,141,2,1
176,1200,177,2,1
210,1200,211,2,1
279,1174,245,0,3
315,1200,281,0,3
349,1200,315,0,3
349,1236,348,1,2
385,1200,351,0,3
455,1200,421,0,3
478,1200,1200,5,1
479,1200,478,1,2
495,1200,496,2,1
513,1200,512,1,2
514,1200,513,1,2
515,1200,514,1,2
516,1200,515,1,2
517,1200,516,1,2
518,1200,517,1,2
528,1200,529,2,1
562,1200,563,2,1
596,1200,597,2,1
630,1200,631,2,1
664,1200,665,2,1
698,1200,699,2,1
725,1200,759,3,0
759,1200,793,3,0
857,1200,858,2,1
891,1200,892,2,1
923,1200,924,2,1
956,1200,957,2,1
1098,1244,1097,1,2
1158,1200,217,0,4
1174,1224,268,0,4
1194,1200,81,0,4
1195,1207,411,0,4
1199,1200,217,0,4
1200,1156,511,0,4
1200,1158,81,0,4
1200,1162,511,0,4
1200,1163,511,0,4
1200,1176,511,0,4
1200,1179,511,0,4
1200,1187,511,0,4
1200,1189,511,0,4
1200,1194,81,0,4
1200,1196,511,0,4
1200,1199,81,0,4
1200,1207,81,0,4
1200,1209,511,0,4
1200,1211,511,0,4
1200,1221,511,0,4
1200,1223,81,0,4
1200,1224,511,0,4
1200,1236,81,0,4
1200,1237,511,0,4
1200,1241,511,0,4
1200,1243,511,0,4
1200,1248,47,0,4
1200,1249,511,0,4
1207,1195,615,0,4
1207,1200,217,0,4
1223,1200,217,0,4
1224,1200,516,0,4
1236,1200,80,0,4
1244,1164,1093,0,4
1244,1234,1093,0,4
1244,1247,1093,0,4
1248,1200,1024,0,4
