10,1180,9,0,1
11,1180,1133,3,3
23,1180,1145,3,3
44,1180,43,1,2
45,1180,11,0,2
57,1180,23,0,2
78,1180,77,1,2
228,1227,194,0,3
278,1191,312,3,0
1098,1180,1180,5,1,1099,2,1
1116,1209,1115,1,2
1131,1180,1180,5,1,9,3,3
1132,1180,1131,1,2
1133,1180,1099,0,3
1145,1180,1111,0,3
1146,1180,1112,0,3
1147,1180,1113,0,3
1156,1189,650,0,4
1180,1157,76,0,4
1180,1160,1099,0,4
1180,1167,1099,0,4
1180,1170,1099,0,4
1180,1182,76,0,4
1180,1183,42,0,4
1180,1184,1099,0,4
1180,1186,1099,0,4
1180,1192,1099,0,4
1180,1194,76,0,4
1180,1195,1099,0,4
1180,1200,1099,0,4
1180,1204,76,0,4
1180,1205,1099,0,4
1180,1208,1099,0,4
1180,1214,1099,0,4
1180,1217,1099,0,4
1180,1219,76,0,4
1180,1235,1099,0,4
1180,1236,76,0,4
1180,1245,109,0,4
1183,1180,42,0,4
1184,1180,16,0,4
1189,1156,650,0,4
1245,1180,123,0,4
