170,1202,204,2,0
171,1202,172,2,1
201,1202,200,1,2
204,1202,238,2,0
205,1202,206,2,1
206,1202,207,2,1
235,1202,269,3,0
238,1202,272,2,0
241,1202,242,2,1
242,1202,243,2,1
269,1202,303,3,0
272,1202,306,2,0
276,1202,277,2,1
303,1202,337,3,0
306,1202,340,2,0
312,1202,313,2,1
337,1202,371,3,0
340,1202,374,2,0
346,1202,347,2,1
371,1202,405,3,0
374,1202,408,2,0
382,1202,348,0,3
405,1202,439,3,0
408,1202,442,2,0
416,1202,382,0,3
439,1202,473,3,0
442,1202,476,2,0
451,1202,417,0,3
473,1202,507,3,0
476,1202,510,2,0
485,1202,451,0,3
486,1202,452,0,3
507,1202,541,3,0
510,1202,544,2,0
521,1202,487,0,3
522,1202,488,0,3
529,1178,563,3,0
541,1202,575,3,0
544,1202,578,2,0
556,1202,522,0,3
575,1202,609,3,0
578,1202,612,2,0
592,1202,558,0,3
609,1202,643,3,0
612,1202,646,2,0
613,1202,647,3,0
614,1202,648,3,0
615,1202,649,3,0
616,1202,650,3,0
617,1202,651,3,0
618,1202,652,3,0
619,1202,653,3,0
626,1202,592,0,3
639,1202,673,3,0
640,1202,674,3,0
641,1202,675,3,0
642,1202,676,3,0
643,1202,677,3,0
1023,1179,989,0,3
1063,1180,1097,3,0
1064,1180,1098,3,0
1076,1180,1110,3,0
1077,1180,1111,3,0
1078,1180,1112,3,0
1098,1180,1180,5,1
1160,1202,47,0,4
1166,1202,115,0,4
1171,1202,182,0,4
1172,1180,306,0,4
1180,1172,175,0,4
1180,1178,1098,0,4
1180,1190,1098,0,4
1180,1210,1098,0,4
1180,1222,1098,0,4
1180,1225,1098,0,4
1180,1227,1098,0,4
1180,1228,1098,0,4
1180,1252,1098,0,4
1182,1220,712,0,4
1187,1202,649,0,4
1192,1202,48,0,4
1196,1202,216,0,4
1197,1202,182,0,4
1199,1202,216,0,4
1202,1160,116,0,4
1202,1162,646,0,4
1202,1166,116,0,4
1202,1171,150,0,4
1202,1178,646,0,4
1202,1179,646,0,4
1202,1187,646,0,4
1202,1190,646,0,4
1202,1192,116,0,4
1202,1196,150,0,4
1202,1197,150,0,4
1202,1199,150,0,4
1202,1209,646,0,4
1202,1211,150,0,4
1202,1214,116,0,4
1202,1217,116,0,4
1202,1222,646,0,4
1202,1224,646,0,4
1202,1228,646,0,4
1202,1237,646,0,4
1202,1238,116,0,4
1202,1241,646,0,4
1202,1243,150,0,4
1202,1246,646,0,4
1202,1247,116,0,4
1202,1249,150,0,4
1202,1252,646,0,4
1202,1254,646,0,4
1211,1202,182,0,4
1214,1202,47,0,4
1217,1202,47,0,4
1220,1182,792,0,4
1225,1180,1098,0,4
1238,1202,115,0,4
1243,1202,216,0,4
1247,1202,1101,0,4
1249,1202,216,0,4
