309,1179,343,3,0
311,1179,312,2,1
334,1179,368,3,0
343,1179,377,3,0
344,1179,378,3,0
345,1179,346,2,1
346,1179,347,2,1
378,1179,412,3,0
380,1179,381,2,1
381,1179,347,0,3
412,1179,446,3,0
414,1179,415,2,1
415,1179,381,0,3
446,1179,480,3,0
450,1179,416,0,3
480,1179,514,3,0
484,1179,450,0,3
485,1179,451,0,3
514,1179,548,3,0
519,1179,485,0,3
520,1179,486,0,3
521,1179,487,0,3
531,1179,497,0,3
548,1179,582,3,0
549,1179,583,3,0
550,1179,584,3,0
551,1179,585,3,0
553,1179,519,0,3
554,1179,520,0,3
555,1179,521,0,3
565,1179,531,0,3
583,1179,582,1,2
584,1179,583,1,2
585,1179,584,1,2
598,1179,599,2,1
632,1179,633,2,1
666,1179,667,2,1
700,1179,701,2,1
734,1179,735,2,1
768,1179,769,2,1
802,1179,803,2,1
836,1179,837,2,1
870,1179,871,2,1
904,1179,905,2,1
960,1179,994,3,0
1175,1242,647,0,4
1179,1161,581,0,4
1179,1164,581,0,4
1179,1165,581,0,4
1179,1172,581,0,4
1179,1176,581,0,4
1179,1185,581,0,4
1179,1188,581,0,4
1179,1193,581,0,4
1179,1206,581,0,4
1179,1212,581,0,4
1179,1213,581,0,4
1179,1216,581,0,4
1179,1218,581,0,4
1179,1220,581,0,4
1179,1224,581,0,4
1179,1226,581,0,4
1179,1230,581,0,4
1179,1232,581,0,4
1179,1234,581,0,4
1179,1239,581,0,4
1179,1244,581,0,4
1179,1248,581,0,4
1179,1250,581,0,4
1179,1253,581,0,4
1224,1179,582,0,4
1242,1175,647,0,4
