174,1206,208,3,0
175,1206,209,3,0
176,1206,210,3,0
177,1206,211,3,0
178,1206,212,3,0
200,1206,234,3,0
234,1206,1206,5,1,233,1,2
390,1172,389,1,2
854,1206,855,2,1
880,1206,879,1,2
914,1206,913,1,2
925,1206,926,2,1
948,1206,947,1,2
1165,1206,793,0,4
1184,1186,545,0,4
1186,1184,545,0,4
1204,1254,679,0,4
1206,1165,598,0,4
1206,1177,234,0,4
1206,1180,234,0,4
1206,1183,234,0,4
1206,1197,234,0,4
1206,1210,234,0,4
1206,1220,598,0,4
1206,1244,598,0,4
1220,1206,793,0,4
1244,1206,793,0,4
1254,1204,237,0,4
