136,1204,137,1,1
172,1204,173,2,1
277,1204,278,2,1
313,1204,314,2,1
347,1204,348,2,1
452,1204,418,0,3
487,1204,453,0,3
523,1204,489,0,3
593,1204,559,0,3
628,1204,594,0,3
646,1204,679,3,2
662,1204,663,2,1
679,1204,1204,5,1
696,1204,697,2,1
729,1204,763,3,0
794,1204,828,3,0
828,1204,862,3,0
893,1204,927,3,0
926,1204,960,3,0
992,1204,993,2,1
1026,1204,1027,2,1
1091,1204,1092,2,1
1123,1204,1124,2,1
1191,1204,117,0,4
1204,1156,679,0,4
1204,1158,679,0,4
1204,1161,679,0,4
1204,1162,679,0,4
1204,1163,679,0,4
1204,1171,679,0,4
1204,1173,679,0,4
1204,1175,679,0,4
1204,1176,679,0,4
1204,1179,679,0,4
1204,1181,679,0,4
1204,1187,679,0,4
1204,1189,679,0,4
1204,1191,84,0,4
1204,1193,679,0,4
1204,1196,679,0,4
1204,1197,679,0,4
1204,1198,679,0,4
1204,1199,679,0,4
1204,1201,679,0,4
1204,1202,679,0,4
1204,1203,679,0,4
1204,1207,679,0,4
1204,1209,679,0,4
1204,1211,679,0,4
1204,1212,84,0,4
1204,1213,84,0,4
1204,1216,679,0,4
1204,1218,679,0,4
1204,1221,679,0,4
1204,1223,679,0,4
1204,1224,679,0,4
1204,1226,679,0,4
1204,1232,679,0,4
1204,1233,84,0,4
1204,1237,679,0,4
1204,1239,679,0,4
1204,1241,679,0,4
1204,1242,679,0,4
1204,1243,679,0,4
1204,1248,679,0,4
1204,1249,679,0,4
1204,1251,679,0,4
1204,1255,84,0,4
1212,1204,1093,0,4
1213,1204,3,0,4
1233,1204,116,0,4
1255,1204,150,0,4
