523,524,0.022944,0cff00
523,557,0.0,0000ff
524,525,0.022944,0cff00
524,558,0.0,0000ff
525,526,0.022944,0cff00
525,559,0.0,0000ff
526,527,0.022944,0cff00
526,560,0.0,0000ff
527,528,0.022944,0cff00
527,561,0.0,0000ff
528,529,0.022944,0cff00
528,562,0.0,0000ff
529,530,0.022944,0cff00
529,563,0.0,0000ff
530,531,0.022944,0cff00
530,564,0.0,0000ff
531,532,0.022944,0cff00
531,565,0.0,0000ff
532,533,0.022944,0cff00
532,566,0.0,0000ff
533,534,0.0,0000ff
533,567,0.769741,ff7500
534,535,0.0,0000ff
534,568,0.0,0000ff
535,536,0.0,0000ff
535,569,0.05736,1dff00
536,537,0.0,0000ff
536,570,0.04632,18ff00
537,538,0.0,0000ff
537,571,0.0,0000ff
538,539,0.0,0000ff
538,572,0.0,0000ff
539,540,0.0,0000ff
539,573,0.0,0000ff
540,541,0.0,0000ff
540,574,0.0,0000ff
541,542,0.0,0000ff
541,575,0.0,0000ff
542,543,0.0,0000ff
542,576,0.0,0000ff
543,510,0.0,0000ff
543,577,0.0,0000ff
544,545,0.0,0000ff
544,578,0.0,0000ff
545,546,0.0,0000ff
545,579,0.0,0000ff
546,547,0.0,0000ff
546,580,0.115152,3bff00
547,548,0.0,0000ff
547,581,0.057792,1dff00
548,549,0.0,0000ff
548,582,0.0,0000ff
549,550,0.0,0000ff
549,583,0.0,0000ff
550,551,0.0,0000ff
550,584,0.0,0000ff
551,552,0.0,0000ff
551,585,0.0,0000ff
552,553,0.0,0000ff
552,586,0.0,0000ff
553,554,0.0,0000ff
553,587,0.0,0000ff
554,555,0.0,0000ff
554,588,0.011904,06ff00
555,556,0.0,0000ff
555,589,0.0,0000ff
556,557,0.0,0000ff
556,590,0.0,0000ff
557,558,0.0,0000ff
557,591,0.0,0000ff
558,559,0.0,0000ff
558,592,0.0,0000ff
559,560,0.0,0000ff
559,593,0.0,0000ff
560,561,0.0,0000ff
560,594,0.0,0000ff
561,562,0.0,0000ff
561,595,0.0,0000ff
562,563,0.0,0000ff
562,596,0.0,0000ff
563,564,0.0,0000ff
563,597,0.0,0000ff
564,565,0.0,0000ff
564,598,0.0,0000ff
565,566,0.0,0000ff
565,599,0.0,0000ff
566,567,0.065366,21ff00
566,600,0.0,0000ff
567,568,0.045888,17ff00
567,601,0.746364,ff8100
568,569,0.045888,17ff00
568,602,0.0,0000ff
569,570,0.0,0000ff
569,603,0.05736,1dff00
570,571,0.0,0000ff
570,604,0.04632,18ff00
571,572,0.0,0000ff
571,605,0.0,0000ff
572,573,0.0,0000ff
572,606,0.0,0000ff
573,574,0.0,0000ff
573,607,0.0,0000ff
574,575,0.0,0000ff
574,608,0.0,0000ff
575,576,0.0,0000ff
575,609,0.0,0000ff
576,577,0.0,0000ff
576,610,0.0,0000ff
577,544,0.0,0000ff
577,611,0.0,0000ff
578,579,0.220992,71ff00
578,612,0.0,0000ff
579,580,0.220992,71ff00
579,613,0.0,0000ff
580,581,0.0,0000ff
580,614,0.0,0000ff
581,582,0.745893,ff8200
581,615,0.057792,1dff00
582,583,0.712273,ff9300
582,616,0.0,0000ff
583,584,0.660441,ffad00
583,617,0.0,0000ff
584,585,0.620066,ffc200
584,618,0.0,0000ff
585,586,0.59707,ffcd00
585,619,0.0,0000ff
586,587,0.0,0000ff
586,620,0.585649,ffd300
587,588,0.0,0000ff
587,621,0.0,0000ff
588,589,0.001728,01ff00
588,622,0.013632,07ff00
589,590,0.149568,4cff00
589,623,0.149568,4cff00
590,591,0.587328,ffd200
590,624,0.534576,ffed00
591,592,1.0,ff0000
591,625,0.299136,99ff00
592,593,1.0,ff0000
592,626,0.0,0000ff
593,594,1.0,ff0000
593,627,0.0,0000ff
594,595,1.0,ff0000
594,628,0.0,0000ff
595,596,1.0,ff0000
595,629,0.0,0000ff
596,597,1.0,ff0000
596,630,0.0,0000ff
597,598,1.0,ff0000
597,631,0.0,0000ff
598,599,0.387008,c5ff00
598,632,0.107369,37ff00
599,600,0.07056,24ff00
599,633,0.51541,fff700
600,601,0.07056,24ff00
600,634,0.0,0000ff
601,602,0.07056,24ff00
601,635,0.746361,ff8100
602,603,0.104976,36ff00
602,636,0.0,0000ff
603,604,0.150864,4dff00
603,637,0.0,0000ff
604,605,0.196752,64ff00
604,638,0.0,0000ff
605,606,0.196752,64ff00
605,639,0.0,0000ff
606,607,0.202145,67ff00
606,640,0.0,0000ff
607,608,0.208224,6aff00
607,641,0.0,0000ff
608,609,0.220337,70ff00
608,642,0.0,0000ff
609,610,0.21733,6fff00
609,643,0.0,0000ff
610,611,0.196752,64ff00
610,644,0.0,0000ff
611,578,0.22056,70ff00
611,645,0.0,0000ff
612,613,0.0,0000ff
612,646,0.0,0000ff
613,614,0.0,0000ff
613,647,0.0,0000ff
614,615,0.0,0000ff
614,648,0.0,0000ff
615,616,0.0,0000ff
615,649,0.0,0000ff
616,617,0.545173,ffe800
616,650,0.0,0000ff
617,618,0.57686,ffd800
617,651,0.0,0000ff
618,619,0.631489,ffbc00
618,652,0.0,0000ff
619,620,0.673783,ffa600
619,653,0.0,0000ff
620,621,0.253399,81ff00
620,654,1.0,ff0000
621,622,0.221714,71ff00
621,655,0.0,0000ff
622,623,0.27792,8eff00
622,656,0.036272,12ff00
623,624,0.280944,8fff00
623,657,0.158575,51ff00
624,625,0.446505,e4ff00
624,658,0.412161,d2ff00
625,626,0.913461,ff2c00
625,659,0.269296,89ff00
626,627,1.0,ff0000
626,660,0.0816,2aff00
627,628,1.0,ff0000
627,661,0.0,0000ff
628,629,1.0,ff0000
628,662,0.0,0000ff
629,630,1.0,ff0000
629,663,0.0,0000ff
630,631,1.0,ff0000
630,664,0.0,0000ff
631,632,1.0,ff0000
631,665,0.0,0000ff
632,633,0.221616,71ff00
632,666,0.307597,9dff00
633,634,0.049472,19ff00
633,667,0.397952,cbff00
634,635,0.049155,19ff00
634,668,0.0,0000ff
635,636,0.0,0000ff
635,669,0.674681,ffa600
636,637,0.0,0000ff
636,670,0.0,0000ff
637,638,0.0,0000ff
637,671,0.0,0000ff
638,639,0.0,0000ff
638,672,0.0,0000ff
639,640,0.0,0000ff
639,673,0.0,0000ff
640,641,0.0,0000ff
640,674,0.0,0000ff
641,642,0.0,0000ff
641,675,0.0,0000ff
642,643,0.0,0000ff
642,676,0.0,0000ff
643,644,0.0,0000ff
643,677,0.0,0000ff
644,645,0.0,0000ff
644,678,0.0,0000ff
645,612,0.0,0000ff
645,679,0.0,0000ff
646,647,0.207792,6aff00
646,680,0.0,0000ff
647,648,0.230736,76ff00
647,681,0.0,0000ff
648,649,0.0,0000ff
648,682,0.0,0000ff
649,650,0.0,0000ff
649,683,0.0,0000ff
650,651,0.0,0000ff
650,684,0.0,0000ff
651,652,0.0,0000ff
651,685,0.0,0000ff
652,653,0.0,0000ff
652,686,0.0,0000ff
653,654,0.0,0000ff
653,687,0.0,0000ff
654,655,0.103248,35ff00
654,688,1.0,ff0000
655,656,0.103248,35ff00
655,689,0.0,0000ff
656,657,0.127056,41ff00
656,690,0.0,0000ff
657,658,0.277145,8dff00
657,691,0.141744,48ff00
658,659,0.802958,ff6400
658,692,0.531919,ffef00
659,660,0.521693,fff400
659,693,0.152533,4eff00
660,661,0.740238,ff8400
660,694,0.0,0000ff
661,662,0.762337,ff7900
661,695,0.0,0000ff
662,663,0.738397,ff8500
662,696,0.0,0000ff
663,664,0.743912,ff8300
663,697,0.0,0000ff
664,665,0.740003,ff8500
664,698,0.0,0000ff
665,666,0.709771,ff9400
665,699,0.0,0000ff
666,667,0.634643,ffba00
666,700,0.22204,71ff00
667,668,0.461724,ebff00
667,701,0.19904,66ff00
668,669,0.472272,f1ff00
668,702,0.0,0000ff
669,670,0.0,0000ff
669,703,0.245001,7dff00
670,671,0.0,0000ff
670,704,0.0,0000ff
671,672,0.0,0000ff
671,705,0.0,0000ff
672,673,0.0,0000ff
672,706,0.0,0000ff
673,674,0.0,0000ff
673,707,0.0,0000ff
674,675,0.0,0000ff
674,708,0.0,0000ff
675,676,0.0,0000ff
675,709,0.0,0000ff
676,677,0.078964,28ff00
676,710,0.05736,1dff00
677,678,0.127488,41ff00
677,711,0.050032,1aff00
678,679,0.159267,51ff00
678,712,0.0,0000ff
679,646,0.203604,68ff00
679,713,0.0,0000ff
680,681,0.0,0000ff
680,714,0.0,0000ff
681,682,0.0,0000ff
681,715,0.0,0000ff
682,683,0.0,0000ff
682,716,0.0,0000ff
683,684,0.0,0000ff
683,717,0.0,0000ff
684,685,0.0,0000ff
684,718,0.0,0000ff
685,686,0.0,0000ff
685,719,0.0,0000ff
686,687,0.0,0000ff
686,720,0.0,0000ff
687,688,0.0,0000ff
687,721,0.0,0000ff
688,689,0.117058,3cff00
688,722,0.636908,ffb900
689,690,0.116016,3bff00
689,723,0.0,0000ff
690,691,0.182472,5dff00
690,724,0.0,0000ff
691,692,0.27984,8fff00
691,725,0.153344,4eff00
692,693,0.357141,b6ff00
692,726,0.50306,fffd00
693,694,0.691884,ff9d00
693,727,0.10696,37ff00
694,695,1.0,ff0000
694,728,0.04632,18ff00
695,696,1.0,ff0000
695,729,0.0,0000ff
696,697,0.402889,cdff00
696,730,0.104112,35ff00
697,698,0.398467,cbff00
697,731,0.0,0000ff
698,699,0.397088,cbff00
698,732,0.0,0000ff
699,700,0.391541,c8ff00
699,733,0.0,0000ff
700,701,0.207528,6aff00
700,734,0.0,0000ff
701,702,0.045243,17ff00
701,735,0.0248,0dff00
702,703,0.060384,1fff00
702,736,0.0,0000ff
703,704,0.0,0000ff
703,737,0.17536,59ff00
704,705,0.0,0000ff
704,738,0.0,0000ff
705,706,0.0,0000ff
705,739,0.0,0000ff
706,707,0.0,0000ff
706,740,0.0,0000ff
707,708,0.0,0000ff
707,741,0.0,0000ff
708,709,0.0,0000ff
708,742,0.0,0000ff
709,710,0.0,0000ff
709,743,0.0,0000ff
710,711,0.0,0000ff
710,744,0.011472,06ff00
711,712,0.0,0000ff
711,745,0.050032,1aff00
712,713,0.0,0000ff
712,746,0.0,0000ff
713,680,0.0,0000ff
713,747,0.0,0000ff
714,715,0.0,0000ff
714,748,0.0,0000ff
715,716,0.0,0000ff
715,749,0.0,0000ff
716,717,0.0,0000ff
716,750,0.0,0000ff
717,718,0.0,0000ff
717,751,0.0,0000ff
718,719,0.0,0000ff
718,752,0.0,0000ff
719,720,0.0,0000ff
719,753,0.0,0000ff
720,721,0.0,0000ff
720,754,0.0,0000ff
721,722,0.0,0000ff
721,755,0.0,0000ff
722,723,0.091776,2fff00
722,756,0.525029,fff200
723,724,0.526031,fff200
723,757,0.0,0000ff
724,725,0.555049,ffe300
724,758,0.139824,47ff00
725,726,0.543649,ffe900
725,759,0.220821,71ff00
726,727,0.30848,9dff00
726,760,0.578502,ffd700
727,728,0.116576,3bff00
727,761,0.012336,06ff00
728,729,0.116576,3bff00
728,762,0.04768,18ff00
729,730,0.116576,3bff00
729,763,0.0,0000ff
730,731,0.116576,3bff00
730,764,0.104112,35ff00
731,732,0.107939,37ff00
731,765,0.0,0000ff
732,733,0.070688,24ff00
732,766,0.0,0000ff
733,734,0.072544,25ff00
733,767,0.0,0000ff
734,735,0.051034,1aff00
734,768,0.0,0000ff
735,736,0.025296,0dff00
735,769,0.0,0000ff
736,737,0.025792,0dff00
736,770,0.0,0000ff
737,738,0.0,0000ff
737,771,0.149568,4cff00
738,739,0.0,0000ff
738,772,0.0,0000ff
739,740,0.0,0000ff
739,773,0.0,0000ff
740,741,0.0,0000ff
740,774,0.0,0000ff
741,742,0.0,0000ff
741,775,0.0,0000ff
742,743,0.0,0000ff
742,776,0.0,0000ff
743,744,0.0,0000ff
743,777,0.0,0000ff
744,745,0.0,0000ff
744,778,0.011472,06ff00
745,746,0.0,0000ff
745,779,0.047184,18ff00
746,747,0.0,0000ff
746,780,0.0,0000ff
747,714,0.0,0000ff
747,781,0.0,0000ff
748,749,0.011904,06ff00
748,782,0.0,0000ff
749,750,0.011904,06ff00
749,783,0.0,0000ff
750,751,0.011904,06ff00
750,784,0.0,0000ff
751,752,0.011904,06ff00
751,785,0.0,0000ff
752,753,0.011904,06ff00
752,786,0.0,0000ff
753,754,0.011904,06ff00
753,787,0.0,0000ff
754,755,0.011904,06ff00
754,788,0.0,0000ff
755,756,0.011904,06ff00
755,789,0.0,0000ff
756,757,0.32683,a7ff00
756,790,0.237955,79ff00
757,758,0.479865,f5ff00
757,791,0.0,0000ff
758,759,0.814545,ff5f00
758,792,0.127056,41ff00
759,760,0.729422,ff8a00
759,793,0.048608,19ff00
760,761,0.648316,ffb300
760,794,0.164192,54ff00
761,762,0.955079,ff1700
761,795,0.580719,ffd600
762,763,1.0,ff0000
762,796,0.014485,07ff00
763,764,1.0,ff0000
763,797,0.0,0000ff
764,765,1.0,ff0000
764,798,0.091776,2fff00
765,766,0.09264,2fff00
765,799,0.0,0000ff
766,767,0.093632,30ff00
766,800,0.0,0000ff
767,768,0.093632,30ff00
767,801,0.0,0000ff
768,769,0.093632,30ff00
768,802,0.0,0000ff
769,770,0.093632,30ff00
769,803,0.0,0000ff
770,771,0.093632,30ff00
770,804,0.0,0000ff
771,772,0.0,0000ff
771,805,0.115152,3bff00
772,773,0.0,0000ff
772,806,0.0,0000ff
773,774,0.0,0000ff
773,807,0.0,0000ff
774,775,0.0,0000ff
774,808,0.0,0000ff
775,776,0.0,0000ff
775,809,0.0,0000ff
776,777,0.0,0000ff
776,810,0.0,0000ff
777,778,0.0,0000ff
777,811,0.0,0000ff
778,779,0.0,0000ff
778,812,0.011472,06ff00
779,780,0.011904,06ff00
779,813,0.0,0000ff
780,781,0.011904,06ff00
780,814,0.0,0000ff
781,748,0.011904,06ff00
781,815,0.0,0000ff
782,783,1.0,ff0000
782,816,0.0,0000ff
783,784,1.0,ff0000
783,817,0.0,0000ff
784,785,1.0,ff0000
784,818,0.0,0000ff
785,786,1.0,ff0000
785,819,0.0,0000ff
786,787,1.0,ff0000
786,820,0.0,0000ff
787,788,1.0,ff0000
787,821,0.0,0000ff
788,789,1.0,ff0000
788,822,0.0,0000ff
789,790,0.81433,ff5f00
789,823,0.068832,23ff00
790,791,0.764126,ff7800
790,824,0.246446,7eff00
791,792,0.723168,ff8d00
791,825,0.358411,b7ff00
792,793,0.625161,ffbf00
792,826,0.0,0000ff
793,794,0.470886,f0ff00
793,827,0.307102,9dff00
794,795,0.621248,ffc100
794,828,0.151394,4dff00
795,796,0.587396,ffd200
795,829,0.540982,ffea00
796,797,0.596866,ffce00
796,830,0.022944,0cff00
797,798,0.600465,ffcc00
797,831,0.0,0000ff
798,799,0.069264,23ff00
798,832,0.112988,3aff00
799,800,0.208224,6aff00
799,833,0.034848,12ff00
800,801,0.208224,6aff00
800,834,0.0,0000ff
801,802,0.181994,5dff00
801,835,0.0,0000ff
802,803,0.127836,41ff00
802,836,0.0,0000ff
803,804,0.118176,3cff00
803,837,0.0,0000ff
804,805,0.131808,43ff00
804,838,0.0,0000ff
805,806,0.129216,42ff00
805,839,0.04632,18ff00
806,807,0.129216,42ff00
806,840,0.0,0000ff
807,808,0.126624,41ff00
807,841,0.025104,0dff00
808,809,0.126624,41ff00
808,842,0.0,0000ff
809,810,0.126624,41ff00
809,843,0.0,0000ff
810,811,0.109095,38ff00
810,844,0.0,0000ff
811,812,0.0,0000ff
811,845,0.0,0000ff
812,813,1.0,ff0000
812,846,0.0,0000ff
813,814,1.0,ff0000
813,847,0.0,0000ff
814,815,1.0,ff0000
814,848,0.0,0000ff
815,782,1.0,ff0000
815,849,0.0,0000ff
816,817,1.0,ff0000
816,850,0.0,0000ff
817,818,1.0,ff0000
817,851,0.0,0000ff
818,819,1.0,ff0000
818,852,0.0,0000ff
819,820,1.0,ff0000
819,853,0.0,0000ff
820,821,0.955199,ff1700
820,854,0.046752,18ff00
821,822,0.488332,f9ff00
821,855,0.520999,fff400
822,823,0.175296,59ff00
822,856,0.278176,8eff00
823,824,0.0372,13ff00
823,857,0.206928,6aff00
824,825,0.082224,2aff00
824,858,0.177088,5aff00
825,826,0.069264,23ff00
825,859,0.299892,99ff00
826,827,0.273592,8cff00
826,860,0.093504,30ff00
827,828,0.0,0000ff
827,861,0.27576,8dff00
828,829,0.04632,18ff00
828,862,0.097025,31ff00
829,830,0.04632,18ff00
829,863,0.579129,ffd700
830,831,0.04632,18ff00
830,864,0.022944,0cff00
831,832,0.04632,18ff00
831,865,0.0,0000ff
832,833,0.04632,18ff00
832,866,0.103248,35ff00
833,834,0.04632,18ff00
833,867,0.034848,12ff00
834,835,0.04632,18ff00
834,868,0.0,0000ff
835,836,0.04632,18ff00
835,869,0.0,0000ff
836,837,0.04632,18ff00
836,870,0.0,0000ff
837,838,0.04632,18ff00
837,871,0.0,0000ff
838,839,0.04632,18ff00
838,872,0.0,0000ff
839,840,0.0,0000ff
839,873,0.0,0000ff
840,841,0.0,0000ff
840,874,0.0,0000ff
841,842,0.0,0000ff
841,875,0.025104,0dff00
842,843,0.0,0000ff
842,876,0.0,0000ff
843,844,0.0,0000ff
843,877,0.0,0000ff
844,845,0.0,0000ff
844,878,0.0,0000ff
845,846,0.0,0000ff
845,879,0.0,0000ff
846,847,1.0,ff0000
846,880,0.312164,9fff00
847,848,1.0,ff0000
847,881,0.0,0000ff
848,849,1.0,ff0000
848,882,0.0,0000ff
849,816,1.0,ff0000
849,883,0.0,0000ff
850,851,0.294534,96ff00
850,884,0.0,0000ff
851,852,0.29688,97ff00
851,885,0.0,0000ff
852,853,0.273357,8bff00
852,886,0.0,0000ff
853,854,0.3068,9cff00
853,887,0.0,0000ff
854,855,0.318448,a2ff00
854,888,0.046752,18ff00
855,856,0.328016,a7ff00
855,889,0.55152,ffe500
856,857,0.30464,9bff00
856,890,0.358784,b7ff00
857,858,0.370992,bdff00
857,891,0.152048,4eff00
858,859,0.104544,35ff00
858,892,0.323376,a5ff00
859,860,0.117578,3cff00
859,893,0.509152,fffa00
860,861,0.0,0000ff
860,894,0.056091,1dff00
861,862,0.0,0000ff
861,895,0.11472,3bff00
862,863,0.0,0000ff
862,896,0.069264,23ff00
863,864,0.0,0000ff
863,897,0.62157,ffc100
864,865,0.0,0000ff
864,898,0.022944,0cff00
865,866,0.0,0000ff
865,899,0.0,0000ff
866,867,0.0,0000ff
866,900,0.091776,2fff00
867,868,0.0,0000ff
867,901,0.034848,12ff00
868,869,0.0,0000ff
868,902,0.0,0000ff
869,870,0.0,0000ff
869,903,0.0,0000ff
870,871,0.0,0000ff
870,904,0.0,0000ff
871,872,0.0,0000ff
871,905,0.0,0000ff
872,873,0.0,0000ff
872,906,0.0,0000ff
873,874,0.0,0000ff
873,907,0.0,0000ff
874,875,0.0,0000ff
874,908,0.0,0000ff
875,876,0.000864,00ff00
875,909,0.023808,0cff00
876,877,0.000864,00ff00
876,910,0.0,0000ff
877,878,0.000864,00ff00
877,911,0.0,0000ff
878,879,0.000432,00ff00
878,912,0.0,0000ff
879,880,0.0,0000ff
879,913,0.0,0000ff
880,881,0.324928,a6ff00
880,914,0.314688,a0ff00
881,882,0.337503,acff00
881,915,0.0,0000ff
882,883,0.31888,a3ff00
882,916,0.0,0000ff
883,850,0.264263,87ff00
883,917,0.0,0000ff
884,885,0.977056,ff0c00
884,918,0.0,0000ff
885,886,1.0,ff0000
885,919,0.0,0000ff
886,887,1.0,ff0000
886,920,0.0,0000ff
887,888,1.0,ff0000
887,921,0.0,0000ff
888,889,0.749041,ff8000
888,922,0.155765,4fff00
889,890,0.27941,8eff00
889,923,1.0,ff0000
890,891,0.179757,5cff00
890,924,0.346384,b1ff00
891,892,0.20469,68ff00
891,925,0.1789,5bff00
892,893,0.0,0000ff
892,926,0.597711,ffcd00
893,894,0.0,0000ff
893,927,0.763706,ff7900
894,895,0.0,0000ff
894,928,0.105272,36ff00
895,896,0.0,0000ff
895,929,0.195024,63ff00
896,897,0.0,0000ff
896,930,0.069264,23ff00
897,898,0.0,0000ff
897,931,0.594988,ffcf00
898,899,0.0,0000ff
898,932,0.025927,0dff00
899,900,0.0,0000ff
899,933,0.0,0000ff
900,901,0.0,0000ff
900,934,0.091776,2fff00
901,902,0.0,0000ff
901,935,0.034848,12ff00
902,903,0.0,0000ff
902,936,0.0,0000ff
903,904,0.0,0000ff
903,937,0.0,0000ff
904,905,0.0,0000ff
904,938,0.0,0000ff
905,906,0.0,0000ff
905,939,0.0,0000ff
906,907,0.0,0000ff
906,940,0.0,0000ff
907,908,0.0,0000ff
907,941,0.0,0000ff
908,909,0.0,0000ff
908,942,0.0,0000ff
909,910,0.023808,0cff00
909,943,0.0,0000ff
910,911,0.023808,0cff00
910,944,0.0,0000ff
911,912,0.046528,18ff00
911,945,0.0,0000ff
912,913,0.04632,18ff00
912,946,0.0,0000ff
913,914,0.0,0000ff
913,947,0.0,0000ff
914,915,0.959679,ff1500
914,948,0.415781,d4ff00
915,916,0.959679,ff1500
915,949,0.0,0000ff
916,917,0.959679,ff1500
916,950,0.0,0000ff
917,884,0.959679,ff1500
917,951,0.0,0000ff
918,919,0.539085,ffeb00
918,952,0.0,0000ff
919,920,0.545934,ffe800
919,953,0.0,0000ff
920,921,0.577619,ffd700
920,954,0.0,0000ff
921,922,0.596474,ffce00
921,955,0.0,0000ff
922,923,0.616689,ffc300
922,956,0.119829,3dff00
923,924,0.454305,e8ff00
923,957,0.808892,ff6100
924,925,0.955483,ff1700
924,958,0.436874,dfff00
925,926,0.653753,ffb100
925,959,0.224557,73ff00
926,927,0.0,0000ff
926,960,1.0,ff0000
927,928,0.0,0000ff
927,961,0.770681,ff7500
928,929,0.0,0000ff
928,962,0.150928,4dff00
929,930,0.0,0000ff
929,963,0.21896,70ff00
930,931,0.0,0000ff
930,964,0.092208,2fff00
931,932,0.0,0000ff
931,965,0.574032,ffd900
932,933,0.0,0000ff
932,966,0.045888,17ff00
933,934,0.0,0000ff
933,967,0.0,0000ff
934,935,0.0,0000ff
934,968,0.091776,2fff00
935,936,0.0,0000ff
935,969,0.034848,12ff00
936,937,0.0,0000ff
936,970,0.0,0000ff
937,938,0.0,0000ff
937,971,0.0,0000ff
938,939,0.0,0000ff
938,972,0.0,0000ff
939,940,0.0,0000ff
939,973,0.0,0000ff
940,941,0.0,0000ff
940,974,0.0,0000ff
941,942,0.0,0000ff
941,975,0.0,0000ff
942,943,0.0,0000ff
942,976,0.0,0000ff
943,944,0.0,0000ff
943,977,0.0,0000ff
944,945,0.0,0000ff
944,978,0.0,0000ff
945,946,0.0,0000ff
945,979,0.0,0000ff
946,947,0.0,0000ff
946,980,0.091776,2fff00
947,948,0.556891,ffe200
947,981,0.22248,71ff00
948,949,0.540992,ffea00
948,982,0.428176,daff00
949,950,0.540992,ffea00
949,983,0.0,0000ff
950,951,0.55187,ffe500
950,984,0.0,0000ff
951,918,0.539085,ffeb00
951,985,0.0,0000ff
952,953,1.0,ff0000
952,986,0.0,0000ff
953,954,1.0,ff0000
953,987,0.0,0000ff
954,955,1.0,ff0000
954,988,0.0,0000ff
955,956,1.0,ff0000
955,989,0.0,0000ff
956,957,1.0,ff0000
956,990,0.104112,35ff00
957,958,0.221488,71ff00
957,991,1.0,ff0000
958,959,0.46096,ebff00
958,992,0.590364,ffd100
959,960,0.17424,59ff00
959,993,0.335508,abff00
960,961,0.422279,d7ff00
960,994,0.816114,ff5e00
961,962,0.0,0000ff
961,995,0.906927,ff2f00
962,963,0.0,0000ff
962,996,0.150928,4dff00
963,964,0.0,0000ff
963,997,0.194567,63ff00
964,965,0.0,0000ff
964,998,0.092208,2fff00
965,966,0.0,0000ff
965,999,0.537358,ffec00
966,967,0.0,0000ff
966,1000,0.045888,17ff00
967,968,0.0,0000ff
967,1001,0.0,0000ff
968,969,0.0,0000ff
968,1002,0.091776,2fff00
969,970,0.0,0000ff
969,1003,0.034848,12ff00
970,971,0.0,0000ff
970,1004,0.0,0000ff
971,972,0.0,0000ff
971,1005,0.0,0000ff
972,973,0.0,0000ff
972,1006,0.0,0000ff
973,974,0.0,0000ff
973,1007,0.0,0000ff
974,975,0.0,0000ff
974,1008,0.0,0000ff
975,976,0.0,0000ff
975,1009,0.0,0000ff
976,977,0.0,0000ff
976,1010,0.0,0000ff
977,978,0.0,0000ff
977,1011,0.0,0000ff
978,979,0.0,0000ff
978,1012,0.0,0000ff
979,980,0.0,0000ff
979,1013,0.0,0000ff
980,981,0.011472,06ff00
980,1014,0.091776,2fff00
981,982,0.720148,ff8f00
981,1015,0.456672,e9ff00
982,983,1.0,ff0000
982,1016,0.428176,daff00
983,984,1.0,ff0000
983,1017,0.0,0000ff
984,985,1.0,ff0000
984,1018,0.0,0000ff
985,952,1.0,ff0000
985,1019,0.0,0000ff
986,987,1.0,ff0000
986,1020,0.0,0000ff
987,988,1.0,ff0000
987,1021,0.0,0000ff
988,989,1.0,ff0000
988,1022,0.0,0000ff
989,990,1.0,ff0000
989,1023,0.0,0000ff
990,991,0.619206,ffc200
990,1024,0.232464,77ff00
991,992,0.831353,ff5600
991,1025,0.769033,ff7600
992,993,0.588393,ffd200
992,1026,0.05096,1aff00
993,994,0.632047,ffbc00
993,1027,0.19632,64ff00
994,995,0.184289,5eff00
994,1028,1.0,ff0000
995,996,0.283856,91ff00
995,1029,0.803843,ff6400
996,997,0.425942,d9ff00
996,1030,0.001488,01ff00
997,998,0.091776,2fff00
997,1031,0.0,0000ff
998,999,0.200937,66ff00
998,1032,0.0,0000ff
999,1000,0.737654,ff8600
999,1033,0.0,0000ff
1000,1001,0.795014,ff6900
1000,1034,0.0,0000ff
1001,1002,0.795014,ff6900
1001,1035,0.0,0000ff
1002,1003,1.0,ff0000
1002,1036,0.0,0000ff
1003,1004,0.023808,0cff00
1003,1037,0.0,0000ff
1004,1005,0.023808,0cff00
1004,1038,0.0,0000ff
1005,1006,0.023808,0cff00
1005,1039,0.0,0000ff
1006,1007,0.023808,0cff00
1006,1040,0.0,0000ff
1007,1008,0.023808,0cff00
1007,1041,0.0,0000ff
1008,1009,0.023808,0cff00
1008,1042,0.0,0000ff
1009,1010,0.023808,0cff00
1009,1043,0.0,0000ff
1010,1011,0.023808,0cff00
1010,1044,0.0,0000ff
1011,1012,0.000432,00ff00
1011,1045,0.023808,0cff00
1012,1013,0.000432,00ff00
1012,1046,0.0,0000ff
1013,1014,0.0,0000ff
1013,1047,0.0,0000ff
1014,1015,0.058784,1eff00
1014,1048,0.091776,2fff00
1015,1016,0.978269,ff0b00
1015,1049,0.397805,cbff00
1016,1017,0.978269,ff0b00
1016,1050,0.462162,ecff00
1017,1018,1.0,ff0000
1017,1051,0.0,0000ff
1018,1019,1.0,ff0000
1018,1052,0.0,0000ff
1019,986,1.0,ff0000
1019,1053,0.0,0000ff
1020,1021,0.899502,ff3300
1020,1054,0.0,0000ff
1021,1022,0.89348,ff3600
1021,1055,0.0,0000ff
1022,1023,0.89348,ff3600
1022,1056,0.0,0000ff
1023,1024,0.89348,ff3600
1023,1057,0.0,0000ff
1024,1025,0.742806,ff8300
1024,1058,0.103248,35ff00
1025,1026,0.324322,a5ff00
1025,1059,0.169609,57ff00
1026,1027,0.511869,fff900
1026,1060,0.096031,31ff00
1027,1028,0.528832,fff000
1027,1061,0.0,0000ff
1028,1029,0.888202,ff3900
1028,1062,0.771151,ff7500
1029,1030,0.989669,ff0500
1029,1063,0.729715,ff8a00
1030,1031,0.989669,ff0500
1030,1064,0.022944,0cff00
1031,1032,1.0,ff0000
1031,1065,0.19669,64ff00
1032,1033,0.942032,ff1e00
1032,1066,0.023376,0cff00
1033,1034,0.950201,ff1900
1033,1067,0.0,0000ff
1034,1035,0.918516,ff2a00
1034,1068,0.0,0000ff
1035,1036,0.914688,ff2c00
1035,1069,0.0,0000ff
1036,1037,0.902224,ff3200
