2,1248,1124,3,3
20,1248,21,1,0
31,1248,1153,3,3
36,1248,2,0,2
54,1248,55,2,1
65,1248,31,0,2
70,1248,36,0,3
88,1248,89,2,1
99,1248,65,0,3
104,1248,70,0,3
122,1248,123,2,1
133,1248,99,0,3
138,1248,104,0,3
150,1194,149,1,2
157,1248,158,2,1
167,1248,133,0,3
172,1248,138,0,3
193,1248,194,2,1
201,1248,167,0,3
206,1248,172,0,3
235,1248,201,0,3
240,1248,206,0,3
263,1248,229,0,3
269,1248,235,0,3
303,1248,269,0,3
333,1248,299,0,3
337,1248,303,0,3
371,1248,337,0,3
404,1248,370,0,3
1044,1165,1045,2,1
1056,1248,1248,5,1,1057,2,1
1057,1248,1248,5,1,1023,0,3,1056,1,2
1074,1248,1075,2,1
1090,1248,1056,0,3
1108,1248,1109,2,1
1119,1248,1085,0,3
1124,1248,1090,0,3
1142,1248,1143,2,1
1153,1248,1119,0,3
1173,1191,151,0,4
1191,1173,151,0,4
1208,1238,444,0,4
1238,1208,546,0,4
