14,1171,13,0,1
18,1171,17,0,1
30,1171,31,1,0
48,1171,47,1,2
52,1171,51,1,2
64,1171,65,2,1
82,1171,81,1,2
86,1171,85,1,2
98,1171,99,2,1
116,1171,115,1,2
120,1171,119,1,2
132,1171,133,2,1
149,1171,1171,5,1,183,3,0
150,1171,149,1,2
154,1217,153,1,2
166,1171,167,2,1
402,1189,403,2,1
834,1171,833,1,2
836,1171,837,2,1
864,1171,863,1,2
868,1171,867,1,2
873,1171,874,2,1
898,1171,897,1,2
902,1171,901,1,2
907,1171,908,2,1
932,1171,931,1,2
936,1171,935,1,2
966,1171,965,1,2
970,1171,969,1,2
1000,1171,999,1,2
1004,1171,1003,1,2
1012,1171,978,0,3
1034,1171,1033,1,2
1038,1171,1037,1,2
1068,1171,1067,1,2
1072,1171,1071,1,2
1083,1171,1049,0,3
1102,1171,1101,1,2
1106,1171,1105,1,2
1119,1169,1120,2,1
1136,1171,1135,1,2
1140,1171,1139,1,2
1152,1171,1153,2,1
1171,1182,149,0,4
1171,1191,614,0,4
1171,1202,614,0,4
1171,1204,149,0,4
1171,1219,614,0,4
1171,1240,183,0,4
1171,1245,149,0,4
1180,1225,1064,0,4
1191,1171,613,0,4
1202,1171,613,0,4
1219,1171,612,0,4
1225,1180,1064,0,4
1240,1171,189,0,4
