241,1181,242,2,1
417,1215,451,3,0
485,1181,451,0,3
555,1181,521,0,3
581,1181,580,1,2
614,1181,1181,5,1,580,0,3,613,1,2
615,1181,614,1,2
649,1181,648,1,2
650,1181,649,1,2
651,1181,650,1,2
652,1181,651,1,2
653,1181,652,1,2
683,1181,682,1,2
861,1181,895,3,0
960,1181,994,3,0
1162,1255,581,0,4
1176,1181,656,0,4
1181,1156,647,0,4
1181,1161,647,0,4
1181,1165,647,0,4
1181,1176,647,0,4
1181,1185,614,0,4
1181,1187,614,0,4
1181,1188,647,0,4
1181,1193,647,0,4
1181,1209,614,0,4
1181,1212,647,0,4
1181,1213,647,0,4
1181,1216,647,0,4
1181,1218,647,0,4
1181,1220,647,0,4
1181,1221,647,0,4
1181,1224,614,0,4
1181,1226,647,0,4
1181,1230,647,0,4
1181,1232,614,0,4
1181,1239,647,0,4
1181,1241,216,0,4
1181,1244,647,0,4
1181,1248,647,0,4
1181,1250,647,0,4
1181,1253,647,0,4
1221,1181,648,0,4
1241,1181,216,0,4
1255,1162,580,0,4
