412,1179,446,3,0
446,1179,480,3,0
480,1179,514,3,0
505,1179,506,2,1
513,1179,514,2,1
514,1179,548,3,0
539,1179,540,2,1
547,1179,548,2,1
548,1179,1179,5,1,549,2,1,582,3,0
549,1179,1179,5,1,515,0,3,548,1,2,550,2,1
572,1179,573,2,1
573,1179,574,2,1
582,1179,1179,5,1,548,0,3,581,1,2,616,3,0
1157,1179,513,0,4
1166,1179,547,0,4
1179,1157,548,0,4
1179,1160,548,0,4
1179,1166,548,0,4
1179,1167,548,0,4
1179,1169,548,0,4
1179,1178,548,0,4
1179,1184,548,0,4
1179,1186,548,0,4
1179,1190,548,0,4
1179,1192,548,0,4
1179,1194,548,0,4
1179,1195,548,0,4
1179,1200,548,0,4
1179,1208,548,0,4
1179,1214,548,0,4
1179,1217,548,0,4
1179,1222,548,0,4
1179,1228,548,0,4
1179,1236,548,0,4
1179,1247,548,0,4
1179,1252,548,0,4
1190,1179,540,0,4
