361,1174,362,2,1
400,1224,401,2,1
470,1249,471,2,1
568,1214,534,0,3
586,1225,620,3,0
633,1209,634,2,1
864,1161,863,1,2
1029,1225,1063,3,0
1063,1225,1097,3,0
1095,1225,1096,2,1
1096,1225,1097,2,1
1097,1225,1225,5,1,1098,2,1,1131,3,0
1098,1225,1225,5,1,1064,0,3,1097,1,2
1131,1225,1225,5,1,9,3,3,1097,0,3,1130,1,2
1165,1225,1093,0,4
1172,1252,967,0,4
1191,1202,116,0,4
1202,1191,116,0,4
1220,1225,1093,0,4
1225,1165,1097,0,4
1225,1176,1097,0,4
1225,1193,1097,0,4
1225,1212,1097,0,4
1225,1216,1097,0,4
1225,1218,1097,0,4
1225,1220,1097,0,4
1225,1226,1097,0,4
1225,1230,1097,0,4
1225,1232,1097,0,4
1225,1239,1097,0,4
1225,1244,1097,0,4
1225,1248,1097,0,4
1225,1250,1097,0,4
1226,1225,1092,0,4
1230,1225,1093,0,4
1252,1172,1002,0,4
