9,1183,1183,5,1,8,0,1,1131,3,3
10,1183,1132,3,3
24,1183,1146,3,3
25,1183,1147,3,3
65,1214,66,2,1
490,1222,524,3,0
561,1246,595,3,0
566,1199,567,2,1
1026,1244,1027,2,1
1132,1183,1183,5,1,1098,0,3,1131,1,2
1170,1183,210,0,4
1171,1200,580,0,4
1183,1160,1132,0,4
1183,1167,1132,0,4
1183,1170,176,0,4
1183,1184,1132,0,4
1183,1186,1132,0,4
1183,1192,1132,0,4
1183,1195,1132,0,4
1183,1200,1132,0,4
1183,1205,1132,0,4
1183,1214,1132,0,4
1183,1217,1132,0,4
1183,1236,76,0,4
1200,1171,512,0,4
1205,1183,1134,0,4
1207,1238,183,0,4
1236,1183,80,0,4
1238,1207,149,0,4
