247,1221,281,3,0
248,1221,282,3,0
249,1221,283,3,0
283,1221,1221,5,1,284,2,1,317,3,0
284,1221,1221,5,1,250,0,3,283,1,2,285,2,1
317,1221,1221,5,1,283,0,3
631,1206,597,0,3
732,1169,766,3,0
960,1182,994,3,0
1061,1221,1062,2,1
1162,1207,249,0,4
1164,1199,1134,0,4
1185,1193,101,0,4
1193,1185,1125,0,4
1199,1164,216,0,4
1206,1161,597,0,4
1206,1185,597,0,4
1206,1232,597,0,4
1206,1239,597,0,4
1207,1162,249,0,4
1221,1159,283,0,4
1221,1170,283,0,4
1221,1174,283,0,4
1221,1177,283,0,4
1221,1180,283,0,4
1221,1183,283,0,4
1221,1210,283,0,4
1221,1215,283,0,4
1221,1225,283,0,4
1221,1229,283,0,4
1221,1231,283,0,4
1221,1234,283,0,4
1221,1235,283,0,4
1221,1246,283,0,4
1221,1254,283,0,4
1234,1221,277,0,4
1246,1221,236,0,4
