14,1217,1217,5,1,48,2,0
15,1217,14,0,1
31,1217,32,1,0
151,1191,150,1,2
648,1215,649,2,1
664,1217,663,1,2
695,1217,694,1,2
697,1217,696,1,2
714,1160,680,0,2
729,1217,728,1,2
731,1217,730,1,2
735,1217,736,2,1
763,1217,762,1,2
765,1217,764,1,2
797,1217,796,1,2
799,1217,798,1,2
831,1217,830,1,2
833,1217,832,1,2
865,1217,864,1,2
867,1217,866,1,2
875,1217,841,0,3
899,1217,898,1,2
901,1217,900,1,2
909,1217,875,0,3
933,1217,932,1,2
935,1217,934,1,2
945,1217,911,0,3
967,1217,966,1,2
969,1217,968,1,2
980,1217,946,0,3
1001,1217,1000,1,2
1003,1217,1002,1,2
1016,1217,982,0,3
1035,1217,1034,1,2
1037,1217,1036,1,2
1069,1217,1068,1,2
1071,1217,1070,1,2
1085,1217,1086,2,1
1103,1217,1102,1,2
1105,1217,1104,1,2
1119,1217,1120,2,1
1137,1217,1136,1,2
1139,1217,1138,1,2
1151,1195,1152,2,1
1153,1217,1154,2,1
