48,1217,1217,5,1,14,0,2,47,1,2
81,1217,1217,5,1,47,0,3
82,1217,48,0,3
87,1217,53,0,3
88,1217,54,0,3
89,1217,55,0,3
90,1217,56,0,3
95,1180,129,3,0
252,1217,251,1,2
286,1217,285,1,2
320,1217,319,1,2
354,1217,353,1,2
388,1217,387,1,2
422,1217,421,1,2
682,1211,648,0,3
860,1197,894,3,0
1173,1217,647,0,4
1181,1217,614,0,4
1182,1217,51,0,4
1191,1217,579,0,4
1199,1211,216,0,4
1201,1217,614,0,4
1204,1217,50,0,4
1211,1199,216,0,4
1217,1173,545,0,4
1217,1181,512,0,4
1217,1182,48,0,4
1217,1191,545,0,4
1217,1201,512,0,4
1217,1202,48,0,4
1217,1204,48,0,4
1217,1219,48,0,4
1217,1233,512,0,4
1217,1238,512,0,4
1217,1240,48,0,4
1217,1245,48,0,4
1217,1251,512,0,4
1233,1217,546,0,4
1238,1217,512,0,4
1245,1217,55,0,4
1251,1217,614,0,4
