3,1240,1125,3,3
26,1240,25,0,1
28,1240,1150,3,3
61,1240,60,1,2
62,1240,28,0,2
347,1163,313,0,3
477,1214,478,2,1
514,1183,480,0,3
687,1176,653,0,3
791,1229,790,1,2
1009,1240,1043,3,0
1010,1240,976,0,3
1011,1240,977,0,3
1012,1240,978,0,3
1013,1240,979,0,3
1043,1240,1077,3,0
1078,1240,1112,3,0
1082,1240,1048,0,3
1091,1240,1057,0,3
1112,1240,1146,3,0
1116,1240,1082,0,3
1125,1240,1091,0,3
1148,1240,1147,1,2
1150,1240,1116,0,3
1163,1164,316,0,4
1163,1195,316,0,4
1175,1207,614,0,4
1176,1173,656,0,4
1176,1182,656,0,4
1186,1194,511,0,4
1194,1186,511,0,4
1207,1175,614,0,4
1240,1161,980,0,4
1240,1213,980,0,4
1240,1216,980,0,4
1240,1218,980,0,4
1240,1226,947,0,4
1240,1232,980,0,4
1240,1239,980,0,4
