14,1190,1136,3,3
17,1173,51,2,0
17,1191,51,2,0
17,1233,51,2,0
18,1190,1140,3,3
19,1156,53,2,0
19,1157,53,2,0
19,1158,53,2,0
19,1194,53,2,0
19,1196,53,2,0
19,1197,53,2,0
19,1199,53,2,0
19,1207,53,2,0
19,1211,53,2,0
19,1221,53,2,0
19,1223,53,2,0
19,1237,53,2,0
19,1249,53,2,0
20,1162,54,2,0
20,1179,54,2,0
20,1187,54,2,0
20,1241,54,2,0
21,1224,55,2,0
48,1190,14,0,2
52,1190,18,0,2
74,1190,75,2,1
82,1190,48,0,3
85,1173,119,3,0
86,1190,52,0,3
87,1156,121,3,0
87,1158,121,3,0
87,1189,121,3,0
87,1196,121,3,0
87,1197,121,3,0
87,1199,121,3,0
87,1207,121,3,0
87,1211,121,3,0
87,1221,121,3,0
87,1223,121,3,0
87,1237,121,3,0
87,1243,121,3,0
87,1249,121,3,0
88,1162,122,3,0
88,1179,122,3,0
88,1187,122,3,0
88,1241,122,3,0
89,1224,123,3,0
116,1190,82,0,3
120,1190,86,0,3
150,1190,116,0,3
153,1161,187,3,0
154,1190,120,0,3
155,1156,189,3,0
155,1158,189,3,0
155,1163,189,3,0
155,1189,189,3,0
155,1196,189,3,0
155,1199,189,3,0
155,1207,189,3,0
155,1221,189,3,0
155,1223,189,3,0
155,1237,189,3,0
155,1243,189,3,0
155,1248,189,3,0
155,1249,189,3,0
156,1162,190,3,0
156,1179,190,3,0
156,1187,190,3,0
156,1241,190,3,0
157,1224,191,3,0
182,1245,183,2,1
184,1190,150,0,3
188,1190,154,0,3
218,1190,184,0,3
219,1173,218,1,2
221,1161,255,3,0
222,1190,188,0,3
223,1156,257,3,0
223,1163,257,3,0
223,1176,257,3,0
223,1189,257,3,0
223,1216,257,3,0
223,1218,257,3,0
223,1248,257,3,0
224,1187,258,3,0
224,1209,258,3,0
225,1224,259,3,0
250,1190,216,0,3
252,1190,218,0,3
256,1190,222,0,3
289,1161,323,3,0
291,1176,325,3,0
291,1216,325,3,0
291,1218,325,3,0
291,1226,325,3,0
291,1248,325,3,0
292,1220,326,3,0
292,1230,326,3,0
357,1161,391,3,0
359,1176,393,3,0
359,1216,393,3,0
359,1218,393,3,0
359,1226,393,3,0
359,1248,393,3,0
360,1165,394,3,0
360,1220,394,3,0
360,1230,394,3,0
360,1244,394,3,0
361,1250,395,3,0
425,1161,459,3,0
427,1176,461,3,0
427,1216,461,3,0
427,1218,461,3,0
427,1226,461,3,0
427,1248,461,3,0
428,1165,462,3,0
428,1212,462,3,0
428,1220,462,3,0
428,1230,462,3,0
428,1244,462,3,0
429,1250,463,3,0
493,1161,527,3,0
493,1232,527,3,0
495,1176,529,3,0
495,1216,529,3,0
495,1218,529,3,0
495,1226,529,3,0
495,1248,529,3,0
496,1165,530,3,0
