311,1179,345,3,0
378,1205,1205,5,1,344,0,3,377,1,2
411,1205,1205,5,1,377,0,3
412,1205,378,0,3
413,1205,379,0,3
414,1205,380,0,3
1158,1175,217,0,4
1163,1205,317,0,4
1171,1205,149,0,4
1175,1158,217,0,4
1187,1205,350,0,4
1189,1205,317,0,4
1196,1205,216,0,4
1205,1158,378,0,4
1205,1162,378,0,4
1205,1163,345,0,4
1205,1171,13,0,4
1205,1179,378,0,4
1205,1187,345,0,4
1205,1189,345,0,4
1205,1196,45,0,4
1205,1197,378,0,4
1205,1199,378,0,4
1205,1207,13,0,4
1205,1211,378,0,4
1205,1221,45,0,4
1205,1223,378,0,4
1205,1236,378,0,4
1205,1237,378,0,4
1205,1241,378,0,4
1205,1243,378,0,4
1205,1249,378,0,4
1207,1205,183,0,4
1221,1205,250,0,4
