29,1243,30,1,0
63,1243,64,2,1
317,1205,316,1,2
444,1200,1200,5,1,478,3,0
470,1200,471,2,1
471,1200,472,2,1
478,1200,1200,5,1,444,0,3,479,2,1,512,3,0
788,1216,789,2,1
927,1216,893,0,3
961,1216,927,0,3
997,1216,963,0,3
1024,1216,1216,5,1,1058,3,0
1025,1216,1024,1,2
1031,1216,997,0,3
1041,1216,1042,2,1
1168,1200,301,0,4
1200,1159,444,0,4
1200,1168,444,0,4
1200,1172,444,0,4
1200,1174,444,0,4
1200,1178,444,0,4
1200,1195,444,0,4
1200,1206,444,0,4
1200,1215,444,0,4
1200,1222,444,0,4
1200,1231,444,0,4
1200,1246,444,0,4
1200,1247,444,0,4
1200,1254,444,0,4
1216,1228,759,0,4
1216,1252,1058,0,4
1228,1216,1002,0,4
1252,1216,1069,0,4
