2,1213,1213,5,1,1,0,1,1124,3,3
3,1213,2,0,1
188,1213,222,3,0
217,1213,251,3,0
225,1235,191,0,3
282,1213,316,3,0
302,1208,336,3,0
314,1213,348,3,0
446,1213,447,2,1
636,1249,602,0,3
925,1213,891,0,3
1099,1213,1065,0,3
1125,1213,1124,1,2
1126,1213,1125,1,2
1127,1213,1126,1,2
1186,1227,47,0,4
1187,1195,315,0,4
1191,1213,613,0,4
1195,1187,345,0,4
1204,1213,679,0,4
1208,1159,409,0,4
1208,1174,409,0,4
1208,1215,409,0,4
1213,1157,2,0,4
1213,1160,2,0,4
1213,1164,2,0,4
1213,1166,2,0,4
1213,1167,2,0,4
1213,1169,2,0,4
1213,1170,2,0,4
1213,1177,2,0,4
1213,1180,2,0,4
1213,1183,2,0,4
1213,1184,2,0,4
1213,1186,2,0,4
1213,1191,726,0,4
1213,1192,2,0,4
1213,1194,2,0,4
1213,1195,2,0,4
1213,1200,2,0,4
1213,1204,726,0,4
1213,1205,2,0,4
1213,1208,2,0,4
1213,1210,2,0,4
1213,1212,1124,0,4
1213,1214,2,0,4
1213,1217,2,0,4
1213,1225,2,0,4
1213,1229,2,0,4
1213,1233,2,0,4
1213,1234,2,0,4
1213,1235,2,0,4
1213,1236,2,0,4
1213,1238,2,0,4
1213,1244,2,0,4
1213,1247,2,0,4
1213,1250,1124,0,4
1213,1255,726,0,4
1227,1186,1101,0,4
1234,1241,343,0,4
1241,1234,548,0,4
1255,1213,580,0,4
