150,1251,1251,5,1,151,2,1,184,3,0
151,1251,1251,5,1,150,1,2
184,1251,1251,5,1,150,0,3,183,1,2,218,3,0
348,1238,314,0,3
581,1179,1179,5,1,582,2,1,615,3,0
615,1179,1179,5,1,581,0,3,616,2,1
616,1179,1179,5,1,582,0,3,615,1,2
637,1179,638,2,1
638,1179,639,2,1
639,1179,640,2,1
640,1179,641,2,1
641,1179,642,2,1
683,1179,649,0,3
717,1179,683,0,3
751,1179,717,0,3
785,1179,751,0,3
819,1179,785,0,3
845,1179,811,0,3
853,1179,819,0,3
879,1179,845,0,3
887,1179,853,0,3
913,1179,879,0,3
947,1179,913,0,3
981,1179,947,0,3
1015,1179,981,0,3
1046,1179,1012,0,3
1049,1179,1015,0,3
1083,1179,1049,0,3
1117,1179,1083,0,3
1160,1251,82,0,4
1175,1179,615,0,4
1179,1175,615,0,4
1179,1181,615,0,4
1179,1182,615,0,4
1179,1191,615,0,4
1179,1198,615,0,4
1179,1201,615,0,4
1179,1202,615,0,4
1179,1203,615,0,4
1179,1204,615,0,4
1179,1219,615,0,4
1181,1179,615,0,4
1182,1179,679,0,4
1191,1179,614,0,4
1198,1179,615,0,4
1199,1224,582,0,4
1200,1251,82,0,4
1201,1179,615,0,4
1203,1179,615,0,4
1217,1251,82,0,4
1224,1199,582,0,4
1251,1160,150,0,4
1251,1200,150,0,4
1251,1217,150,0,4
