96,401,95,1,2
98,401,111,3,0
99,401,100,2,1
109,401,122,3,0
111,401,124,3,0
113,401,100,0,3
122,401,135,3,0
124,401,137,3,0
126,401,113,0,3
137,401,150,3,0
140,401,127,0,3
154,401,141,0,3
157,401,144,0,3
168,401,155,0,3
170,401,171,2,1
183,401,184,2,1
196,401,197,2,1
209,401,210,2,1
216,401,229,3,0
217,401,230,3,0
229,401,228,1,2
230,401,229,1,2
295,401,308,3,0
361,401,18,0,4
362,401,330,0,4
364,401,18,0,4
366,401,18,0,4
377,401,33,0,4
392,401,18,0,4
395,401,183,0,4
397,401,32,0,4
401,361,24,0,4
401,362,24,0,4
401,364,24,0,4
401,366,24,0,4
401,368,228,0,4
401,370,228,0,4
401,376,228,0,4
401,377,24,0,4
401,392,24,0,4
401,393,228,0,4
401,395,228,0,4
401,396,228,0,4
401,397,24,0,4
401,398,228,0,4
401,414,24,0,4
401,428,24,0,4
401,433,24,0,4
401,435,228,0,4
401,437,228,0,4
401,440,228,0,4
401,446,228,0,4
401,450,24,0,4
414,401,32,0,4
428,401,18,0,4
433,401,18,0,4
450,401,18,0,4
