91,437,104,2,0
92,437,93,2,1
103,437,116,3,0
104,437,117,2,0
105,437,106,2,1
106,437,107,2,1
119,437,120,2,1
133,437,120,0,3
146,437,133,0,3
160,437,147,0,3
174,437,161,0,3
176,437,177,2,1
189,437,190,2,1
202,437,203,2,1
209,437,222,3,0
210,437,223,3,0
211,437,224,3,0
215,437,216,2,1
222,437,221,1,1
223,437,222,1,2
224,437,223,1,2
265,437,278,3,0
277,437,290,3,0
289,437,302,3,0
314,437,315,2,1
349,367,348,1,2
352,437,5,0,4
356,437,13,0,4
357,437,31,0,4
359,437,304,0,4
360,437,40,0,4
365,437,303,0,4
366,437,31,0,4
372,437,303,0,4
374,437,31,0,4
375,437,277,0,4
378,437,251,0,4
380,437,215,0,4
383,437,26,0,4
389,437,5,0,4
390,437,317,0,4
392,437,31,0,4
395,437,169,0,4
400,437,317,0,4
403,437,330,0,4
405,437,92,0,4
406,437,31,0,4
407,437,40,0,4
411,437,1,0,4
413,437,1,0,4
415,437,40,0,4
419,437,43,0,4
420,437,277,0,4
429,437,304,0,4
430,437,317,0,4
431,437,343,0,4
432,437,31,0,4
437,352,44,0,4
437,356,44,0,4
437,357,44,0,4
437,359,44,0,4
437,360,44,0,4
437,365,44,0,4
437,366,44,0,4
437,372,44,0,4
437,374,44,0,4
437,375,44,0,4
437,378,221,0,4
437,380,221,0,4
437,383,44,0,4
437,389,44,0,4
437,390,44,0,4
437,392,44,0,4
437,395,221,0,4
437,400,44,0,4
437,403,44,0,4
437,405,44,0,4
437,406,44,0,4
437,407,44,0,4
437,411,44,0,4
437,413,44,0,4
437,415,44,0,4
437,419,44,0,4
437,420,44,0,4
437,424,221,0,4
437,426,221,0,4
437,429,44,0,4
437,430,44,0,4
437,431,44,0,4
437,432,44,0,4
437,438,44,0,4
437,439,44,0,4
437,444,44,0,4
437,445,44,0,4
437,448,44,0,4
437,449,44,0,4
437,450,44,0,4
438,437,31,0,4
439,437,40,0,4
444,437,31,0,4
445,437,40,0,4
448,437,26,0,4
449,437,77,0,4
450,437,18,0,4
