119,402,120,2,1
160,402,147,0,3
174,402,161,0,3
222,402,221,1,1
223,402,222,1,2
224,402,223,1,2
235,402,222,0,3
236,402,223,0,3
237,402,224,0,3
241,402,242,2,1
254,402,255,2,1
265,402,278,3,0
267,402,268,2,1
277,402,290,3,0
289,402,302,3,0
302,402,315,3,0
312,361,299,0,2
312,402,299,0,2
314,402,315,2,1
325,402,312,0,2
326,402,327,2,1
339,402,340,2,1
351,402,57,0,4
354,402,50,0,4
357,436,43,0,4
358,402,57,0,4
375,402,277,0,4
378,402,277,0,4
382,402,57,0,4
384,402,57,0,4
402,351,44,0,4
402,354,44,0,4
402,358,44,0,4
402,369,221,0,4
402,371,31,0,4
402,375,31,0,4
402,378,31,0,4
402,382,44,0,4
402,384,44,0,4
402,404,221,0,4
402,405,221,0,4
402,410,221,0,4
402,416,44,0,4
402,419,44,0,4
402,420,31,0,4
402,424,221,0,4
402,441,221,0,4
402,449,221,0,4
404,402,222,0,4
416,402,57,0,4
419,402,43,0,4
424,402,158,0,4
436,357,43,0,4
