17,449,16,1,2
238,431,251,3,0
239,431,238,1,2
241,431,240,1,2
250,431,263,3,0
252,431,251,1,2
275,431,276,2,1
287,431,288,2,1
297,431,298,2,1
300,431,301,2,1
310,431,311,2,1
323,431,324,2,1
328,431,329,2,1
329,431,431,5,1
336,431,337,2,1
341,431,328,0,3
342,431,329,0,3
365,431,303,0,4
372,431,316,0,4
375,431,277,0,4
378,431,277,0,4
405,431,277,0,4
411,431,1,0,4
420,431,277,0,4
424,431,290,0,4
430,431,303,0,4
431,354,329,0,4
431,365,329,0,4
431,369,329,0,4
431,371,329,0,4
431,372,329,0,4
431,375,329,0,4
431,378,329,0,4
431,383,329,0,4
431,405,329,0,4
431,410,329,0,4
431,411,329,0,4
431,420,329,0,4
431,424,329,0,4
431,430,329,0,4
431,443,329,0,4
431,449,329,0,4
