18,392,392,5,1,31,3,0
29,392,30,2,1
30,392,31,2,1
31,392,392,5,1,18,0,3
34,392,33,1,2
35,392,34,1,2
79,392,80,2,1
93,392,94,2,1
124,435,111,0,3
134,392,121,0,3
151,392,138,0,3
357,392,31,0,4
361,396,18,0,4
374,392,31,0,4
382,392,31,0,4
383,392,26,0,4
386,392,32,0,4
392,357,31,0,4
392,368,31,0,4
392,374,31,0,4
392,382,31,0,4
392,383,31,0,4
392,386,31,0,4
392,397,31,0,4
392,404,31,0,4
392,408,31,0,4
392,415,31,0,4
392,416,31,0,4
392,419,31,0,4
392,421,31,0,4
392,425,31,0,4
392,432,31,0,4
392,436,31,0,4
392,441,31,0,4
392,448,31,0,4
392,449,31,0,4
396,361,44,0,4
397,392,32,0,4
404,392,31,0,4
408,392,27,0,4
416,392,44,0,4
419,392,31,0,4
421,392,27,0,4
422,442,304,0,4
432,392,31,0,4
436,392,31,0,4
441,392,51,0,4
442,422,304,0,4
449,392,52,0,4
