0,449,12,2,1
4,449,342,3,3
13,449,25,3,2
17,449,4,0,2
26,449,38,3,2
31,449,18,0,3
39,449,51,3,2
45,449,46,2,1
52,449,64,3,2
53,449,66,3,0
54,449,67,3,0
55,449,68,3,0
58,449,59,2,1
65,449,77,3,2
66,449,65,1,1
67,449,66,1,2
68,449,67,1,2
78,449,90,3,2
91,449,103,3,2
104,449,116,3,2
117,449,129,3,2
122,449,135,3,0
130,449,142,3,2
143,449,155,3,2
156,449,168,3,2
169,449,181,3,2
171,449,172,2,1
182,449,194,3,2
183,449,184,2,1
195,449,207,3,2
273,449,274,1,1
286,449,298,3,2
287,449,288,2,1
299,449,311,3,2
300,449,301,2,1
312,449,324,3,2
314,449,315,2,1
325,449,337,3,2
328,449,315,0,3
338,449,350,3,2
351,449,248,0,4
358,449,235,0,4
360,449,213,0,4
366,401,31,0,4
366,449,209,0,4
368,449,221,0,4
370,449,209,0,4
374,449,222,0,4
376,449,209,0,4
382,449,235,0,4
383,449,214,0,4
384,449,248,0,4
388,449,187,0,4
391,449,209,0,4
392,449,209,0,4
393,449,209,0,4
394,449,209,0,4
396,449,209,0,4
398,449,209,0,4
401,366,38,0,4
404,449,222,0,4
406,449,209,0,4
408,449,200,0,4
411,449,187,0,4
413,449,187,0,4
416,449,235,0,4
419,449,248,0,4
427,449,174,0,4
432,449,222,0,4
434,449,174,0,4
437,449,209,0,4
438,449,222,0,4
439,449,213,0,4
444,449,222,0,4
446,449,209,0,4
448,449,214,0,4
449,351,253,0,4
449,356,77,0,4
449,358,253,0,4
449,360,253,0,4
449,366,253,0,4
449,368,253,0,4
449,370,253,0,4
449,371,77,0,4
449,374,253,0,4
449,376,253,0,4
449,382,253,0,4
449,383,253,0,4
449,384,253,0,4
449,388,253,0,4
449,391,253,0,4
449,392,253,0,4
449,393,253,0,4
449,394,253,0,4
449,395,77,0,4
449,396,253,0,4
449,398,253,0,4
449,404,253,0,4
449,406,253,0,4
449,407,77,0,4
449,408,253,0,4
449,411,253,0,4
449,412,77,0,4
449,413,253,0,4
449,415,77,0,4
449,416,253,0,4
449,419,253,0,4
449,421,77,0,4
449,425,77,0,4
449,427,253,0,4
449,432,253,0,4
449,434,253,0,4
449,437,253,0,4
449,438,253,0,4
449,439,253,0,4
449,443,77,0,4
449,444,253,0,4
449,445,77,0,4
449,446,253,0,4
449,448,253,0,4
