580,1666,558,0,3
892,1626,893,2,1
932,1644,1644,5,1,910,0,3
953,1644,1644,5,1
954,1644,976,3,0
959,1644,981,3,0
960,1644,982,3,0
961,1644,983,3,0
962,1644,984,3,0
976,1644,1644,5,1
1156,1647,1157,2,1
1454,1621,1476,3,0
1468,1621,1490,3,0
1469,1621,1491,3,0
1470,1621,1492,3,0
1476,1621,1621,5,1
1481,1608,1459,0,3
1488,1608,1466,0,3
1489,1608,1467,0,3
1490,1608,1468,0,3
1490,1621,1491,2,1
1491,1621,1492,2,1
1492,1621,1493,2,1
1498,1621,1476,0,3
1502,1608,1608,5,1,1480,0,3,1524,3,0
1503,1608,1481,0,3
1510,1608,1488,0,3
1511,1608,1489,0,3
1512,1608,1490,0,3
1512,1621,1490,0,3
1513,1621,1491,0,3
1514,1621,1492,0,3
1525,1608,1524,1,2
1532,1608,1531,1,2
1533,1608,1532,1,2
1534,1608,1533,1,2
1587,1644,980,0,4
1592,1608,1482,0,4
1602,1644,980,0,4
1608,1592,1459,0,4
1608,1598,1524,0,4
1608,1636,1524,0,4
1608,1662,1459,0,4
1608,1663,1524,0,4
1608,1675,1524,0,4
1621,1644,1476,0,4
1621,1646,1476,0,4
1621,1660,1476,0,4
1621,1667,1476,0,4
1644,1587,976,0,4
1644,1602,976,0,4
1644,1621,1476,0,4
1644,1641,976,0,4
1646,1621,1476,0,4
1660,1621,1475,0,4
1662,1608,1438,0,4
