64,1629,65,2,1
746,1618,745,1,2
867,1674,889,3,0
885,1660,907,3,0
886,1660,908,3,0
887,1660,909,3,0
888,1660,910,3,0
900,1660,901,2,1
907,1660,908,2,1
908,1660,909,2,1
909,1660,910,2,1
910,1660,1660,5,1
922,1660,923,2,1
944,1660,945,2,1
966,1660,967,2,1
988,1660,989,2,1
1010,1660,1011,2,1
1032,1660,1033,2,1
1035,1660,1036,2,1
1057,1660,1058,2,1
1080,1660,1081,2,1
1103,1660,1104,2,1
1125,1660,1126,2,1
1148,1660,1149,2,1
1193,1660,1171,0,3
1238,1660,1216,0,3
1261,1660,1239,0,3
1283,1660,1261,0,3
1306,1660,1284,0,3
1328,1660,1306,0,3
1593,1662,1499,0,4
1601,1660,925,0,4
1618,1612,723,0,4
1618,1614,723,0,4
1627,1660,882,0,4
1644,1660,910,0,4
1646,1660,910,0,4
1652,1676,839,0,4
1660,1584,910,0,4
1660,1586,910,0,4
1660,1591,910,0,4
1660,1601,910,0,4
1660,1610,910,0,4
1660,1617,910,0,4
1660,1627,910,0,4
1660,1632,910,0,4
1660,1635,910,0,4
1660,1644,910,0,4
1660,1646,910,0,4
1660,1647,910,0,4
1660,1651,910,0,4
1660,1670,910,0,4
1660,1676,910,0,4
1662,1593,1504,0,4
1670,1660,882,0,4
1676,1652,844,0,4
