98,1620,97,1,2
335,1617,336,2,1
336,1617,337,2,1
337,1617,338,2,1
338,1617,1617,5,1
344,1617,343,1,2
345,1617,344,1,2
346,1617,345,1,2
357,1617,335,0,3
358,1617,336,0,3
359,1617,337,0,3
360,1617,338,0,3
366,1617,344,0,3
367,1617,345,0,3
368,1617,346,0,3
437,1664,459,3,0
596,1658,597,2,1
635,1658,636,2,1
657,1658,658,2,1
679,1658,680,2,1
701,1658,702,2,1
723,1658,724,2,1
745,1658,746,2,1
767,1658,768,2,1
789,1658,790,2,1
811,1658,812,2,1
833,1658,834,2,1
855,1658,856,2,1
877,1658,878,2,1
899,1658,900,2,1
921,1658,922,2,1
943,1658,944,2,1
965,1658,966,2,1
987,1658,988,2,1
1009,1658,1010,2,1
1017,1658,1039,3,0
1018,1658,1040,3,0
1019,1658,1041,3,0
1031,1658,1032,2,1
1039,1658,1040,2,1
1040,1658,1041,2,1
1041,1658,1658,5,1
1061,1658,1039,0,3
1062,1658,1040,0,3
1063,1658,1041,0,3
1350,1617,1372,3,0
1414,1617,1436,3,0
1423,1617,1445,3,0
1457,1617,1479,3,0
1468,1617,1490,3,0
1500,1617,1501,2,1
1513,1617,1512,1,2
1521,1617,1522,2,1
1536,1617,1535,1,2
1586,1617,338,0,4
1617,1586,338,0,4
1617,1590,338,0,4
1617,1605,338,0,4
1617,1607,338,0,4
1617,1608,338,0,4
1617,1611,338,0,4
1617,1627,338,0,4
1617,1635,338,0,4
1617,1638,338,0,4
1617,1639,338,0,4
1617,1651,338,0,4
1617,1653,338,0,4
1617,1657,338,0,4
1617,1664,338,0,4
1617,1665,338,0,4
1617,1668,338,0,4
1617,1669,338,0,4
1617,1671,338,0,4
1617,1673,338,0,4
1617,1677,338,0,4
1617,1682,338,0,4
1627,1617,338,0,4
1635,1617,338,0,4
1651,1617,338,0,4
1658,1584,1041,0,4
1658,1586,1041,0,4
1658,1590,1041,0,4
1658,1591,1041,0,4
1658,1599,1041,0,4
1658,1601,1041,0,4
1658,1603,1041,0,4
1658,1607,1041,0,4
1658,1609,1041,0,4
1658,1610,1041,0,4
1658,1615,1041,0,4
1658,1617,1041,0,4
1658,1624,1041,0,4
1658,1625,1041,0,4
1658,1626,1041,0,4
1658,1627,1041,0,4
1658,1629,1041,0,4
1658,1630,1041,0,4
1658,1631,1041,0,4
1658,1635,1041,0,4
1658,1637,1041,0,4
1658,1639,1041,0,4
1658,1647,1041,0,4
1658,1649,1041,0,4
1658,1651,1041,0,4
1658,1652,1041,0,4
1658,1665,1041,0,4
1658,1669,1041,0,4
1658,1670,1041,0,4
1658,1671,1041,0,4
1658,1677,1041,0,4
1658,1679,1041,0,4
1658,1683,1041,0,4
1665,1617,338,0,4
1671,1617,316,0,4
