5,1636,6,1,0
6,1636,7,1,0
7,1636,8,1,0
8,1636,1636,5,1,1570,3,3
9,1636,8,0,1
12,1636,11,0,1
13,1636,12,0,1
14,1636,13,0,1
31,1636,30,1,2
34,1636,33,1,2
53,1636,52,1,2
56,1636,55,1,2
75,1636,74,1,2
78,1636,77,1,2
97,1636,96,1,2
100,1636,99,1,2
119,1636,118,1,2
122,1636,121,1,2
141,1636,140,1,2
144,1636,143,1,2
163,1636,162,1,2
166,1636,165,1,2
179,1636,180,2,1
185,1636,184,1,2
188,1636,187,1,2
207,1636,206,1,2
210,1636,209,1,2
232,1636,231,1,2
254,1636,253,1,2
276,1636,275,1,2
298,1636,297,1,2
299,1658,300,2,1
320,1636,319,1,2
337,1636,315,0,3
342,1636,341,1,2
364,1636,363,1,2
541,1591,540,1,2
563,1617,562,1,2
1495,1616,1517,3,0
1570,1636,1636,5,1,8,3,3
1616,1670,934,0,4
1627,1636,250,0,4
1635,1636,250,0,4
1636,1585,8,0,4
1636,1594,8,0,4
1636,1595,8,0,4
1636,1597,8,0,4
1636,1599,8,0,4
1636,1601,8,0,4
1636,1605,8,0,4
1636,1609,8,0,4
1636,1610,8,0,4
1636,1612,8,0,4
1636,1613,8,0,4
1636,1614,8,0,4
1636,1616,8,0,4
1636,1619,8,0,4
1636,1620,8,0,4
1636,1627,8,0,4
1636,1629,8,0,4
1636,1630,8,0,4
1636,1632,8,0,4
1636,1635,8,0,4
1636,1642,8,0,4
1636,1647,8,0,4
1636,1657,8,0,4
1636,1661,8,0,4
1636,1666,8,0,4
1636,1668,8,0,4
1636,1670,8,0,4
1636,1673,8,0,4
1636,1679,8,0,4
1636,1681,8,0,4
1666,1636,97,0,4
1670,1616,925,0,4
