7,1638,6,0,1
12,1641,13,1,0
14,1638,13,0,1
21,1659,43,2,0
29,1588,51,3,0
29,1638,28,1,2
36,1638,35,1,2
38,1638,60,3,0
51,1638,50,1,2
58,1638,57,1,2
73,1638,72,1,2
80,1638,79,1,2
81,1638,82,2,1
95,1638,94,1,2
102,1638,101,1,2
124,1638,125,2,1
243,1614,244,2,1
265,1614,266,2,1
288,1614,289,2,1
310,1614,311,2,1
333,1614,334,2,1
378,1614,379,2,1
401,1589,423,3,0
423,1614,401,0,3
444,1589,445,2,1
446,1614,424,0,3
468,1614,446,0,3
491,1614,469,0,3
514,1614,492,0,3
536,1614,514,0,3
559,1614,537,0,3
581,1614,559,0,3
592,1589,593,2,1
605,1614,606,2,1
614,1589,615,2,1
627,1614,628,2,1
636,1589,637,2,1
649,1614,650,2,1
658,1589,659,2,1
671,1614,672,2,1
680,1589,681,2,1
693,1614,694,2,1
702,1589,703,2,1
705,1614,727,3,0
706,1614,728,3,0
707,1614,729,3,0
708,1614,730,3,0
709,1614,731,3,0
715,1614,716,2,1
724,1589,725,2,1
727,1614,726,1,1
728,1614,727,1,2
729,1614,728,1,2
730,1614,729,1,2
731,1614,730,1,2
737,1614,738,2,1
746,1589,747,2,1
768,1589,769,2,1
790,1589,791,2,1
812,1589,813,2,1
834,1589,835,2,1
841,1589,863,3,0
842,1589,864,3,0
843,1589,865,3,0
844,1589,866,3,0
856,1589,857,2,1
863,1589,864,2,1
864,1589,865,2,1
865,1589,866,2,1
866,1589,1589,5,1,867,2,1
867,1589,1589,5,1,845,0,3,866,1,2,889,3,0
885,1589,863,0,3
886,1589,864,0,3
887,1589,865,0,3
888,1589,866,0,3
1339,1622,1340,2,1
1437,1638,1415,0,3
1444,1638,1422,0,3
1445,1638,1423,0,3
1446,1638,1424,0,3
1459,1638,1437,0,3
1466,1638,1444,0,3
1467,1638,1445,0,3
1468,1638,1446,0,3
1481,1638,1480,1,2
1488,1638,1487,1,2
1489,1638,1488,1,2
1490,1638,1489,1,2
1503,1638,1502,1,2
1510,1638,1509,1,2
1525,1638,1524,1,2
1532,1638,1531,1,2
1547,1638,1546,1,2
1554,1638,1553,1,2
1569,1638,1568,1,2
1576,1638,1575,1,2
1585,1614,74,0,4
1589,1584,866,0,4
1589,1586,866,0,4
1589,1590,866,0,4
1589,1591,866,0,4
1589,1594,866,0,4
1589,1597,866,0,4
1589,1599,866,0,4
1589,1603,866,0,4
1589,1604,866,0,4
1589,1607,866,0,4
1589,1609,866,0,4
1589,1615,866,0,4
1589,1619,866,0,4
1589,1624,866,0,4
1589,1625,866,0,4
1589,1626,866,0,4
1589,1627,866,0,4
1589,1629,866,0,4
1589,1630,866,0,4
1589,1631,866,0,4
1589,1632,866,0,4
1589,1635,866,0,4
1589,1637,866,0,4
1589,1639,866,0,4
1589,1647,866,0,4
1589,1649,866,0,4
1589,1651,866,0,4
1589,1652,866,0,4
1589,1661,866,0,4
1589,1665,866,0,4
1589,1666,866,0,4
1589,1669,866,0,4
1589,1670,866,0,4
1589,1671,866,0,4
1589,1676,866,0,4
1589,1677,866,0,4
1589,1679,866,0,4
1589,1683,866,0,4
1591,1589,839,0,4
1592,1638,1438,0,4
1595,1614,9,0,4
1603,1589,859,0,4
1609,1589,859,0,4
1614,1585,75,0,4
1614,1595,31,0,4
1614,1622,97,0,4
1622,1614,96,0,4
1626,1589,859,0,4
1629,1589,859,0,4
1630,1589,858,0,4
1631,1589,859,0,4
1638,1585,1480,0,4
1638,1588,1480,0,4
1638,1592,1415,0,4
1638,1595,1480,0,4
1638,1598,1480,0,4
1638,1612,1480,0,4
1638,1614,1480,0,4
1638,1620,1480,0,4
1638,1623,1480,0,4
1638,1628,1480,0,4
1638,1632,1480,0,4
1638,1633,1480,0,4
1638,1636,1480,0,4
1638,1642,1480,0,4
1638,1645,1480,0,4
1638,1662,1415,0,4
1638,1663,267,0,4
1638,1664,1480,0,4
1638,1675,1480,0,4
1647,1661,142,0,4
1649,1589,860,0,4
1661,1647,141,0,4
1662,1638,1438,0,4
1663,1638,333,0,4
1665,1589,860,0,4
1669,1589,860,0,4
1679,1589,859,0,4
