36,1663,58,3,0
207,1683,185,0,3
211,1683,189,0,3
212,1683,190,0,3
213,1683,191,0,3
214,1683,192,0,3
229,1683,207,0,3
232,1683,210,0,3
233,1683,211,0,3
234,1683,212,0,3
235,1683,213,0,3
236,1683,214,0,3
251,1683,250,1,2
255,1683,254,1,2
256,1683,255,1,2
257,1683,256,1,2
258,1683,257,1,2
273,1683,272,1,2
276,1683,275,1,2
295,1683,294,1,2
298,1683,297,1,2
317,1683,316,1,2
320,1683,319,1,2
339,1683,338,1,2
342,1683,341,1,2
361,1683,360,1,2
364,1683,363,1,2
383,1683,382,1,2
386,1683,385,1,2
401,1637,423,3,0
402,1637,424,3,0
405,1683,404,1,2
408,1683,407,1,2
414,1637,415,2,1
415,1683,437,3,0
423,1637,424,2,1
424,1637,1637,5,1
427,1683,426,1,2
430,1683,429,1,2
432,1637,454,3,0
432,1652,454,3,0
445,1637,423,0,3
446,1637,424,0,3
449,1683,448,1,2
452,1683,451,1,2
471,1683,470,1,2
474,1683,473,1,2
479,1683,501,3,0
493,1683,492,1,2
496,1683,495,1,2
515,1683,514,1,2
518,1683,517,1,2
522,1683,544,3,0
537,1683,536,1,2
540,1683,539,1,2
559,1683,558,1,2
562,1683,561,1,2
581,1683,580,1,2
584,1683,583,1,2
603,1683,602,1,2
606,1683,605,1,2
1092,1621,1114,3,0
1136,1640,1158,3,0
1136,1648,1158,3,0
1136,1678,1158,3,0
1400,1608,1422,3,0
1444,1608,1466,3,0
1444,1611,1466,3,0
1488,1608,1510,3,0
1488,1653,1510,3,0
1560,1650,1559,1,2
1582,1626,1583,2,1
1586,1625,816,0,4
1598,1637,443,0,4
1600,1637,418,0,4
1603,1683,250,0,4
1609,1683,250,0,4
1625,1586,794,0,4
1626,1683,250,0,4
1629,1683,250,0,4
1631,1683,250,0,4
1637,1598,424,0,4
1637,1600,424,0,4
1637,1659,424,0,4
1637,1663,424,0,4
1659,1637,418,0,4
1670,1683,250,0,4
1679,1683,250,0,4
1683,1601,250,0,4
1683,1603,250,0,4
1683,1609,250,0,4
1683,1626,250,0,4
1683,1629,250,0,4
1683,1631,250,0,4
1683,1670,250,0,4
1683,1679,250,0,4
