441,1683,463,3,0
684,1622,662,0,3
685,1622,663,0,3
686,1622,664,0,3
687,1622,665,0,3
698,1622,676,0,3
699,1622,677,0,3
700,1622,678,0,3
701,1622,679,0,3
706,1622,684,0,3
707,1622,685,0,3
708,1622,686,0,3
709,1622,687,0,3
720,1622,698,0,3
721,1622,699,0,3
722,1622,700,0,3
723,1622,701,0,3
1064,1622,1086,3,0
1069,1622,1068,1,2
1085,1622,1107,3,0
1092,1622,1114,3,0
1114,1622,1136,3,0
1128,1622,1150,3,0
1137,1622,1159,3,0
1171,1622,1193,3,0
1182,1622,1204,3,0
1227,1622,1226,1,2
1278,1622,1279,2,1
1295,1622,1294,1,2
1586,1622,294,0,4
1591,1622,338,0,4
1594,1622,162,0,4
1597,1622,162,0,4
1617,1622,338,0,4
1622,1584,662,0,4
1622,1586,140,0,4
1622,1590,662,0,4
1622,1591,140,0,4
1622,1594,140,0,4
1622,1597,140,0,4
1622,1604,662,0,4
1622,1607,662,0,4
1622,1615,662,0,4
1622,1617,140,0,4
1622,1627,140,0,4
1622,1634,662,0,4
1622,1635,140,0,4
1622,1637,662,0,4
1622,1639,662,0,4
1622,1649,140,0,4
1622,1651,140,0,4
1622,1665,662,0,4
1622,1669,662,0,4
1622,1671,140,0,4
1622,1676,662,0,4
1622,1677,662,0,4
1627,1622,250,0,4
1635,1622,294,0,4
1649,1622,338,0,4
1651,1622,294,0,4
1671,1622,250,0,4
1683,1659,815,0,4
