184,1600,183,1,2
189,1600,190,2,1
252,1600,251,1,2
253,1600,254,2,1
448,1672,447,1,2
1235,1664,1213,0,3
1286,1600,1600,5,1,1264,0,3
1303,1600,1281,0,3
1304,1600,1282,0,3
1305,1600,1283,0,3
1306,1600,1284,0,3
1307,1600,1285,0,3
1308,1600,1286,0,3
1310,1600,1288,0,3
1311,1600,1289,0,3
1312,1600,1290,0,3
1313,1600,1291,0,3
1314,1600,1292,0,3
1497,1600,1519,3,0
1516,1600,1538,3,0
1565,1600,3,3,3
1580,1600,18,3,3
1600,1604,1286,0,4
1600,1610,1286,0,4
1600,1611,1286,0,4
1600,1632,462,0,4
1600,1638,1286,0,4
1600,1647,462,0,4
1600,1653,1286,0,4
1600,1656,1286,0,4
1600,1668,1286,0,4
1600,1676,1286,0,4
1600,1680,462,0,4
1632,1600,858,0,4
1634,1665,805,0,4
1647,1600,858,0,4
1665,1634,795,0,4
1665,1669,795,0,4
1669,1665,795,0,4
1680,1600,572,0,4
