338,1586,316,0,3
343,1586,321,0,3
344,1586,322,0,3
345,1586,323,0,3
346,1586,324,0,3
360,1586,338,0,3
365,1586,343,0,3
366,1586,344,0,3
367,1586,345,0,3
368,1586,346,0,3
545,1586,567,3,0
588,1586,610,3,0
631,1586,632,2,1
674,1586,675,2,1
690,1586,689,1,2
695,1586,696,2,1
717,1586,718,2,1
745,1644,746,2,1
762,1608,763,2,1
1257,1640,1258,2,1
1271,1640,1272,2,1
1279,1640,1280,2,1
1293,1640,1294,2,1
1301,1640,1302,2,1
1315,1640,1316,2,1
1323,1640,1324,2,1
1337,1640,1338,2,1
1345,1640,1346,2,1
1359,1640,1360,2,1
1367,1640,1368,2,1
1368,1640,1640,5,1
1369,1640,1368,1,2
1380,1640,1381,2,1
1381,1640,1382,2,1
1552,1667,1553,2,1
1584,1586,904,0,4
1586,1584,882,0,4
1586,1591,860,0,4
1586,1596,316,0,4
1586,1617,860,0,4
1591,1586,860,0,4
1617,1586,860,0,4
1640,1668,1368,0,4
1668,1640,1316,0,4
