487,1651,488,2,1
510,1651,511,2,1
532,1651,533,2,1
555,1651,533,0,3
577,1651,555,0,3
600,1651,578,0,3
622,1651,600,0,3
645,1651,623,0,3
667,1651,645,0,3
690,1651,668,0,3
717,1651,718,2,1
739,1651,740,2,1
761,1651,762,2,1
783,1651,784,2,1
786,1590,808,3,0
795,1651,817,3,0
796,1651,818,3,0
797,1651,819,3,0
805,1651,806,2,1
817,1651,816,1,2
818,1651,817,1,2
819,1651,818,1,2
827,1651,828,2,1
848,1597,849,2,1
1061,1621,1083,3,0
1062,1621,1084,3,0
1074,1621,1075,2,1
1083,1621,1084,2,1
1084,1621,1621,5,1
1105,1621,1083,0,3
1106,1621,1084,0,3
1586,1589,882,0,4
1589,1586,889,0,4
1651,1652,816,0,4
1651,1660,882,0,4
1652,1651,817,0,4
1660,1651,889,0,4
