49,1645,71,3,0
50,1645,72,3,0
51,1645,73,3,0
52,1645,74,3,0
64,1645,65,2,1
71,1645,72,2,1
72,1645,73,2,1
73,1645,74,2,1
74,1645,1645,5,1
86,1645,87,2,1
93,1645,71,0,3
94,1645,72,0,3
95,1645,73,0,3
96,1645,74,0,3
108,1645,109,2,1
130,1645,131,2,1
152,1645,153,2,1
174,1645,175,2,1
196,1645,197,2,1
218,1645,219,2,1
240,1645,241,2,1
357,1645,335,0,3
402,1645,380,0,3
447,1645,425,0,3
470,1645,448,0,3
597,1664,575,0,3
598,1664,576,0,3
599,1664,577,0,3
618,1664,1664,5,1,596,0,3,640,3,0
619,1664,597,0,3
620,1664,598,0,3
621,1664,599,0,3
641,1664,640,1,2
642,1664,641,1,2
643,1664,642,1,2
651,1664,652,2,1
736,1601,735,1,2
1605,1645,72,0,4
1608,1645,71,0,4
1611,1645,71,0,4
1616,1645,66,0,4
1645,1605,74,0,4
1645,1608,74,0,4
1645,1611,74,0,4
1645,1613,74,0,4
1645,1616,74,0,4
1645,1623,74,0,4
1645,1657,74,0,4
1645,1663,74,0,4
1645,1664,74,0,4
1645,1681,74,0,4
1652,1664,555,0,4
1664,1645,74,0,4
1664,1652,575,0,4
1681,1645,66,0,4
