5,1611,1611,5,1,27,2,0,1567,3,3
6,1611,1568,3,3
11,1674,12,1,0
15,1611,1577,3,3
16,1611,1578,3,3
28,1611,27,1,2
37,1611,36,1,2
38,1611,37,1,2
258,1674,259,2,1
259,1674,260,2,1
260,1674,261,2,1
261,1674,262,2,1
262,1674,1674,5,1
280,1674,258,0,3
281,1674,259,0,3
282,1674,260,0,3
283,1674,261,0,3
284,1674,262,0,3
1296,1674,1318,3,0
1317,1674,1339,3,0
1424,1674,1446,3,0
1467,1674,1468,2,1
1510,1674,1511,2,1
1531,1674,1532,2,1
1568,1611,1546,0,3
1577,1611,1555,0,3
1578,1611,1556,0,3
1611,1595,27,0,4
1611,1612,27,0,4
1611,1614,27,0,4
1611,1620,49,0,4
1611,1623,27,0,4
1611,1633,1546,0,4
1613,1674,174,0,4
1620,1611,53,0,4
1634,1674,261,0,4
1674,1613,262,0,4
1674,1634,262,0,4
1674,1668,262,0,4
1674,1673,262,0,4
