53,3402,52,0,1
359,3423,240,2,3
526,3438,525,1,2
557,3365,558,2,1
667,3404,547,0,3
793,3440,673,0,3
1093,3412,3412,5,1,1092,1,2,1094,2,1
1212,3412,3412,5,1,1092,0,3,1211,1,2
1213,3412,1212,1,2
1369,3426,1489,3,0
1377,3426,1497,3,0
1381,3426,1501,3,0
1497,3426,1617,3,0
1501,3426,1621,3,0
1617,3426,1737,3,0
1621,3426,1741,3,0
1711,3435,1831,3,0
1737,3426,1857,3,0
1741,3426,1861,3,0
1812,3459,1811,1,2
1843,3412,1963,3,0
1857,3426,1977,3,0
1861,3426,1981,3,0
1977,3426,2097,3,0
1981,3426,2101,3,0
2062,3429,2063,2,1
2097,3426,2217,3,0
2101,3426,2221,3,0
2217,3426,2337,3,0
2221,3426,2341,3,0
2337,3426,2457,3,0
2341,3426,2461,3,0
2362,3381,2482,3,0
2413,3426,2414,2,1
2425,3412,2426,2,1
2457,3426,2577,3,0
2461,3426,2581,3,0
2533,3445,2413,0,3
2568,3409,2567,1,2
2577,3426,2697,3,0
2581,3426,2701,3,0
2687,3393,2686,1,2
2701,3426,3426,5,1,2702,2,1,2821,3,0
2702,3426,3426,5,1,2701,1,2,2703,2,1,2822,3,0
2821,3426,3426,5,1,2701,0,3,2820,1,2,2822,2,1
2836,3428,2956,3,0
3014,3445,2894,0,3
3066,3455,3186,3,0
3257,3428,3137,0,3
3364,3418,1448,0,4
3400,3412,1692,0,4
3401,3412,407,0,4
3412,3360,1212,0,4
3412,3362,1212,0,4
3412,3366,1212,0,4
3412,3367,1212,0,4
3412,3383,1212,0,4
3412,3391,1212,0,4
3412,3393,1212,0,4
3412,3400,1212,0,4
3412,3401,47,0,4
3412,3403,1212,0,4
3412,3411,1212,0,4
3412,3413,1212,0,4
3412,3415,1212,0,4
3412,3425,1212,0,4
3412,3427,1212,0,4
3412,3428,1212,0,4
3412,3440,1212,0,4
3412,3441,1212,0,4
3412,3445,1212,0,4
3412,3447,1212,0,4
3412,3453,1212,0,4
3418,3364,1448,0,4
3426,3365,2701,0,4
3426,3369,2701,0,4
3426,3376,2701,0,4
3426,3380,2701,0,4
3426,3392,2701,0,4
3426,3397,2701,0,4
3426,3416,2701,0,4
3426,3417,2701,0,4
3426,3420,2701,0,4
3426,3422,2701,0,4
3426,3424,2701,0,4
3426,3430,2701,0,4
3426,3434,2701,0,4
3426,3435,2701,0,4
3426,3436,2701,0,4
3426,3443,2701,0,4
3426,3448,2701,0,4
3426,3452,2701,0,4
3426,3454,2701,0,4
3426,3457,2701,0,4
3438,3377,3285,0,4
3438,3379,3285,0,4
3438,3385,3285,0,4
3438,3400,3285,0,4
3438,3402,3285,0,4
3438,3405,3285,0,4
3438,3407,3285,0,4
3438,3446,3285,0,4
3438,3455,3285,0,4
