29,3360,149,2,0
29,3361,149,2,0
29,3362,149,2,0
29,3364,149,2,0
29,3366,149,2,0
29,3367,149,2,0
29,3370,149,2,0
29,3371,149,2,0
29,3373,149,2,0
29,3375,149,2,0
29,3376,3269,3,3
29,3377,149,2,0
29,3379,149,2,0
29,3381,149,2,0
29,3382,3269,3,3
29,3383,149,2,0
29,3385,149,2,0
29,3386,149,2,0
29,3388,149,2,0
29,3390,149,2,0
29,3391,149,2,0
29,3393,149,2,0
29,3394,3269,3,3
29,3395,149,2,0
29,3396,149,2,0
29,3398,149,2,0
29,3400,149,2,0
29,3401,149,2,0
29,3402,149,2,0
29,3403,149,2,0
29,3404,149,2,0
29,3405,149,2,0
29,3406,149,2,0
29,3407,149,2,0
29,3408,149,2,0
29,3411,149,2,0
29,3413,149,2,0
29,3414,3269,3,3
29,3415,149,2,0
29,3418,149,2,0
29,3421,149,2,0
29,3423,149,2,0
29,3425,149,2,0
29,3426,3269,3,3
29,3427,149,2,0
29,3428,149,2,0
29,3431,3269,3,3
29,3432,3269,3,3
29,3433,149,2,0
29,3435,3269,3,3
29,3437,149,2,0
29,3440,149,2,0
29,3441,149,2,0
29,3442,149,2,0
29,3444,149,2,0
29,3445,149,2,0
29,3446,149,2,0
29,3447,149,2,0
29,3449,149,2,0
29,3453,149,2,0
29,3455,149,2,0
29,3456,3269,3,3
29,3459,149,2,0
30,3363,29,0,1
30,3365,29,0,1
30,3369,29,0,1
30,3372,29,0,1
30,3378,29,0,1
30,3380,29,0,1
30,3389,29,0,1
30,3392,29,0,1
30,3397,29,0,1
30,3410,29,0,1
30,3416,29,0,1
30,3419,29,0,1
30,3420,29,0,1
30,3422,29,0,1
30,3424,29,0,1
30,3430,29,0,1
30,3434,29,0,1
30,3436,29,0,1
30,3443,29,0,1
30,3448,29,0,1
30,3450,29,0,1
30,3452,29,0,1
30,3454,29,0,1
30,3457,29,0,1
30,3458,29,0,1
76,3428,196,2,0
89,3363,209,2,0
89,3365,3329,3,3
89,3372,209,2,0
89,3378,209,2,0
89,3380,3329,3,3
89,3389,209,2,0
89,3392,209,2,0
89,3397,3329,3,3
89,3410,209,2,0
89,3416,3329,3,3
89,3419,209,2,0
