18,3429,138,2,0
24,3449,25,1,0
142,3439,143,2,1
155,3439,3439,5,1,156,2,1
156,3439,3439,5,1,155,1,2,157,2,1
265,3439,266,2,1
388,3439,389,2,1
437,3452,438,2,1
693,3421,813,3,0
824,3391,825,2,1
929,3443,809,0,3
971,3380,851,0,3
1087,3405,1207,3,0
1093,3409,3409,5,1,1092,1,2,1094,2,1
1170,3369,1050,0,3
1212,3409,3409,5,1,1092,0,3,1211,1,2
1213,3409,1212,1,2
1214,3409,1094,0,3
1519,3384,1520,2,1
1841,3449,1721,0,3
1986,3371,2106,3,0
2417,3374,2418,2,1
2811,3459,2810,1,2
3217,3414,3337,3,0
3371,3405,168,0,4
3375,3409,525,0,4
3400,3409,526,0,4
3401,3409,1572,0,4
3403,3409,1695,0,4
3405,3371,528,0,4
3409,3375,45,0,4
3409,3400,46,0,4
3409,3401,1212,0,4
3409,3403,1095,0,4
3409,3411,1095,0,4
3409,3415,1095,0,4
3409,3425,1095,0,4
3409,3427,1095,0,4
3409,3440,1095,0,4
3411,3409,1695,0,4
3415,3409,1575,0,4
3425,3409,1815,0,4
3427,3409,1695,0,4
3429,3417,498,0,4
3435,3458,2579,0,4
3439,3433,155,0,4
3440,3409,1215,0,4
3458,3435,2339,0,4
